        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	11:22:06
           4	        1230	     87 / 10	 00:00:12,79	 00:00:12,01	 04:29:02,89	    WK Power	800404F600CF04DB8C
          15	        1264	      53 / 8	 00:00:12,17	 00:00:11,69	 04:29:05,41	         DTM	800F04B800F104D68C
          13	        1055	    262 / 49	 00:00:12,56	 00:00:12,02	 04:29:06,89	      DSCA 2	800D04DF002004CB8C
          19	        1294	     23 / 23	 00:00:12,05	 00:00:11,60	 04:29:07,27	         H&B	801304AC000F05DC10
           2	        1248	     69 / 17	 00:00:12,62	 00:00:11,56	 04:29:10,35	        DSCA	800204E500E104808C
           5	        1129	    188 / 80	 00:00:24,85	 00:00:11,95	 04:29:10,98	Happy Family	800509A3006A04808C
          14	        1272	     45 / 12	 00:00:12,85	 00:00:11,80	 04:29:11,09	Prospeed Slotracing	800E04FC00F904D98C
          16	        1240	      77 / 6	 00:00:12,76	 00:00:11,95	 04:29:11,11	Slotrace Friends	801004F300D904808C
           3	        1284	     33 / 11	 00:00:11,62	 00:00:11,24	 04:29:12,15	International Racers	800304820005050010
           7	        1317	       0 / 0	 00:00:12,53	 00:00:11,39	 04:29:12,49	Global Racing	800704DC002605F18C
           1	        1104	    214 / 26	 00:00:12,46	 00:00:11,56	 04:29:13,33	SRC EIndhoven	800104D5005104A28C
           6	        1246	      72 / 3	 00:00:12,47	 00:00:11,83	 04:29:13,98	      EXILES	800604D600DF04848C
          12	        1209	    109 / 22	 00:00:13,85	 00:00:11,95	 04:29:14,06	Sportscarazing	800C055F00BA04CC8A
           4	        1231	     87 / 10	 00:00:12,77	 00:00:12,01	 04:29:15,46	    WK Power	800404F400D004BD8C
          15	        1265	      53 / 8	 00:00:12,11	 00:00:11,69	 04:29:17,38	         DTM	800F04B200F204AD12
          19	        1295	     23 / 23	 00:00:12,56	 00:00:11,60	 04:29:19,54	         H&B	801304DF001005DB10
          13	        1056	    262 / 49	 00:00:12,59	 00:00:12,02	 04:29:20,05	      DSCA 2	800D04E2002104FF10
           3	        1285	     33 / 11	 00:00:11,75	 00:00:11,24	 04:29:22,33	International Racers	8003048F000605DD10
           2	        1249	     69 / 17	 00:00:12,17	 00:00:11,56	 04:29:22,62	        DSCA	800204B800E204948C
          14	        1273	     45 / 13	 00:00:12,38	 00:00:11,80	 04:29:23,36	Prospeed Slotracing	800E04CD00FA04808C
          16	        1241	      77 / 6	 00:00:12,77	 00:00:11,95	 04:29:24,27	Slotrace Friends	801004F400DA04E310
           7	        1318	       0 / 0	 00:00:12,11	 00:00:11,39	 04:29:24,46	Global Racing	800704B2002705D08C
           1	        1105	    214 / 25	 00:00:12,47	 00:00:11,56	 04:29:25,90	SRC EIndhoven	800104D6005204E210
           6	        1247	      72 / 3	 00:00:12,44	 00:00:11,83	 04:29:26,55	      EXILES	800604D300E004C78C
          12	        1210	    109 / 22	 00:00:12,72	 00:00:11,95	 04:29:27,53	Sportscarazing	800C04EF00BB04FF10
           4	        1232	     87 / 10	 00:00:12,47	 00:00:12,01	 04:29:28,02	    WK Power	800404D600D104D78C
           5	        1130	    189 / 81	 00:00:15,57	 00:00:11,95	 04:29:29,23	Happy Family	8005060A006B04808C
          15	        1266	      53 / 8	 00:00:12,26	 00:00:11,69	 04:29:29,65	         DTM	800F04C100F304BD8C
          13	        1057	    262 / 49	 00:00:12,43	 00:00:12,02	 04:29:31,73	      DSCA 2	800D04D2002204808C
          19	        1296	     23 / 23	 00:00:12,53	 00:00:11,60	 04:29:32,10	         H&B	801304DC001105E410
           3	        1286	     33 / 11	 00:00:11,50	 00:00:11,24	 04:29:33,70	International Racers	80030476000705D68C
           2	        1250	     69 / 17	 00:00:12,32	 00:00:11,56	 04:29:34,89	        DSCA	800204C700E304A38C
          14	        1274	     45 / 13	 00:00:12,26	 00:00:11,80	 04:29:35,63	Prospeed Slotracing	800E04C100FB048010
          16	        1242	      77 / 6	 00:00:12,37	 00:00:11,95	 04:29:36,24	Slotrace Friends	801004CC00DB048710
           7	        1319	       0 / 0	 00:00:12,53	 00:00:11,39	 04:29:37,03	Global Racing	800704DC002805E28C
           1	        1106	    214 / 25	 00:00:12,14	 00:00:11,56	 04:29:37,87	SRC EIndhoven	800104B50053048010
           6	        1248	      72 / 3	 00:00:12,65	 00:00:11,83	 04:29:39,42	      EXILES	800604E800E104DB10
          12	        1211	    109 / 22	 00:00:13,05	 00:00:11,95	 04:29:39,80	Sportscarazing	800C051000BC04BE10
           4	        1233	     87 / 10	 00:00:12,66	 00:00:12,01	 04:29:40,59	    WK Power	800404E900D204C310
           5	        1131	    189 / 81	 00:00:14,64	 00:00:11,95	 04:29:41,20	Happy Family	800505AE006C04928C
          15	        1267	      53 / 8	 00:00:12,14	 00:00:11,69	 04:29:41,92	         DTM	800F04B500F404E312
          19	        1297	     23 / 23	 00:00:12,34	 00:00:11,60	 04:29:44,37	         H&B	801304C9001205DF8C
           3	        1287	     33 / 11	 00:00:11,45	 00:00:11,24	 04:29:45,07	International Racers	80030471000805CF8C
           2	        1251	     69 / 17	 00:00:13,09	 00:00:11,56	 04:29:48,35	        DSCA	8002051400E404FF8C
          13	        1058	    262 / 49	 00:00:16,10	 00:00:12,02	 04:29:48,48	      DSCA 2	800D063E002304FF10
          14	        1275	     45 / 13	 00:00:12,62	 00:00:11,80	 04:29:48,49	Prospeed Slotracing	800E04E500FC04CD10
          16	        1243	      77 / 6	 00:00:12,50	 00:00:11,95	 04:29:48,81	Slotrace Friends	801004D900DC04BE10
           7	        1320	       0 / 0	 00:00:12,02	 00:00:11,39	 04:29:49,00	Global Racing	800704A9002905E58C
           1	        1107	    214 / 25	 00:00:12,05	 00:00:11,56	 04:29:50,44	SRC EIndhoven	800104AC005404FF8C
           6	        1249	      72 / 3	 00:00:12,76	 00:00:11,83	 04:29:51,99	      EXILES	800604F300E204D88C
          12	        1212	    109 / 22	 00:00:12,88	 00:00:11,95	 04:29:52,66	Sportscarazing	800C04FF00BD04A88A
           4	        1234	     87 / 10	 00:00:12,59	 00:00:12,01	 04:29:53,16	    WK Power	800404E200D304D58C
          15	        1268	      53 / 8	 00:00:11,89	 00:00:11,69	 04:29:53,59	         DTM	800F049D00F504B08C
           5	        1132	    189 / 81	 00:00:14,49	 00:00:11,95	 04:29:55,87	Happy Family	8005059F006D04BD8C
           3	        1288	     33 / 10	 00:00:11,50	 00:00:11,24	 04:29:56,74	International Racers	80030476000905E910
          19	        1298	     23 / 23	 00:00:12,91	 00:00:11,60	 04:29:57,24	         H&B	80130502001305E28C
           2	        1252	     69 / 17	 00:00:12,35	 00:00:11,56	 04:30:00,32	        DSCA	800204CA00E504A710
          14	        1276	     45 / 13	 00:00:12,79	 00:00:11,80	 04:30:01,06	Prospeed Slotracing	800E04F600FD04C48C
           7	        1321	       0 / 0	 00:00:12,44	 00:00:11,39	 04:30:01,27	Global Racing	800704D3002A05BF10
          16	        1244	      78 / 6	 00:00:12,80	 00:00:11,95	 04:30:01,68	Slotrace Friends	801004F700DD04D18C
           1	        1108	    214 / 25	 00:00:11,98	 00:00:11,56	 04:30:02,11	SRC EIndhoven	800104A6005504DD10
          13	        1059	    263 / 50	 00:00:16,25	 00:00:12,02	 04:30:04,04	      DSCA 2	800D064D002404908C
           6	        1250	      72 / 3	 00:00:12,62	 00:00:11,83	 04:30:04,55	      EXILES	800604E500E304C710
          12	        1213	    109 / 22	 00:00:12,97	 00:00:11,95	 04:30:05,53	Sportscarazing	800C050800BE04808A
           4	        1235	     87 / 10	 00:00:12,92	 00:00:12,01	 04:30:06,03	    WK Power	8004050300D404B78C
          15	        1269	      53 / 8	 00:00:12,47	 00:00:11,69	 04:30:06,16	         DTM	800F04D600F604CC12
           3	        1289	     33 / 10	 00:00:11,33	 00:00:11,24	 04:30:08,11	International Racers	80030465000A05ED8C
          19	        1299	     23 / 23	 00:00:12,80	 00:00:11,60	 04:30:10,11	         H&B	801304F7001405E18C
           2	        1253	     69 / 17	 00:00:12,14	 00:00:11,56	 04:30:12,59	        DSCA	800204B500E604D010
           5	        1133	    189 / 81	 00:00:17,54	 00:00:11,95	 04:30:13,22	Happy Family	800506CD006E04808C
           7	        1322	       0 / 0	 00:00:11,77	 00:00:11,39	 04:30:13,24	Global Racing	80070491002B05DA8C
          14	        1277	     46 / 13	 00:00:12,26	 00:00:11,80	 04:30:13,33	Prospeed Slotracing	800E04C100FE04E48C
           1	        1109	    214 / 25	 00:00:12,20	 00:00:11,56	 04:30:14,08	SRC EIndhoven	800104BB0056048010
          16	        1245	      78 / 6	 00:00:12,73	 00:00:11,95	 04:30:14,25	Slotrace Friends	801004F000DE04A78C
          13	        1060	    263 / 50	 00:00:12,70	 00:00:12,02	 04:30:16,61	      DSCA 2	800D04ED002504868C
           6	        1251	      72 / 3	 00:00:12,88	 00:00:11,83	 04:30:17,42	      EXILES	800604FF00E404CF8C
          12	        1214	    109 / 22	 00:00:12,38	 00:00:11,95	 04:30:18,40	Sportscarazing	800C04CD00BF04FF8A
          15	        1270	      53 / 8	 00:00:12,35	 00:00:11,69	 04:30:18,43	         DTM	800F04CA00F704A38C
           4	        1236	     87 / 10	 00:00:12,68	 00:00:12,01	 04:30:18,60	    WK Power	800404EB00D5048010
           3	        1290	     33 / 10	 00:00:11,47	 00:00:11,24	 04:30:19,49	International Racers	80030473000B05EA10
          19	        1300	     23 / 23	 00:00:12,35	 00:00:11,60	 04:30:22,38	         H&B	801304CA001505DE8C
           2	        1254	     69 / 17	 00:00:12,08	 00:00:11,56	 04:30:24,56	        DSCA	800204AF00E704C710
           7	        1323	       0 / 0	 00:00:11,77	 00:00:11,39	 04:30:25,21	Global Racing	80070491002C05FF8C
          14	        1278	     46 / 13	 00:00:12,20	 00:00:11,80	 04:30:25,60	Prospeed Slotracing	800E04BB00FF04E910
           1	        1110	    214 / 24	 00:00:12,32	 00:00:11,56	 04:30:26,35	SRC EIndhoven	800104C7005704808C
          16	        1246	      78 / 6	 00:00:12,59	 00:00:11,95	 04:30:26,82	Slotrace Friends	801004E200DF049E8C
           6	        1252	      72 / 3	 00:00:12,65	 00:00:11,83	 04:30:29,99	      EXILES	800604E800E504808C
          13	        1061	    263 / 50	 00:00:13,03	 00:00:12,02	 04:30:30,08	      DSCA 2	800D050E002604FF8C
          12	        1215	    109 / 22	 00:00:12,65	 00:00:11,95	 04:30:30,67	Sportscarazing	800C04E800C004D110
          15	        1271	      53 / 8	 00:00:12,23	 00:00:11,69	 04:30:30,70	         DTM	800F04BE00F804DC12
           3	        1291	     33 / 10	 00:00:11,60	 00:00:11,24	 04:30:31,46	International Racers	80030480000C05FF8C
           4	        1237	     87 / 10	 00:00:12,52	 00:00:12,01	 04:30:31,47	    WK Power	800404DB00D604FF8C
           5	        1134	    190 / 82	 00:00:19,59	 00:00:11,95	 04:30:32,67	Happy Family	80050799006F04C712
          19	        1301	     23 / 23	 00:00:12,02	 00:00:11,60	 04:30:34,95	         H&B	801304A9001605FF8C
           7	        1324	       0 / 0	 00:00:11,74	 00:00:11,39	 04:30:36,58	Global Racing	8007048E002D05D510
           2	        1255	     70 / 17	 00:00:12,23	 00:00:11,56	 04:30:36,83	        DSCA	800204BE00E804C58C
          14	        1279	     46 / 13	 00:00:12,05	 00:00:11,80	 04:30:37,57	Prospeed Slotracing	800E04AC000005E510
           1	        1111	    214 / 24	 00:00:11,83	 00:00:11,56	 04:30:38,32	SRC EIndhoven	80010497005804CE8C
          16	        1247	      78 / 6	 00:00:12,35	 00:00:11,95	 04:30:39,09	Slotrace Friends	801004CA00E004808C
          13	        1062	    263 / 50	 00:00:12,68	 00:00:12,02	 04:30:42,35	      DSCA 2	800D04EB0027048210
           3	        1292	     33 / 10	 00:00:11,65	 00:00:11,24	 04:30:42,83	International Racers	80030485000D05D98C
           6	        1253	      72 / 3	 00:00:12,94	 00:00:11,83	 04:30:42,86	      EXILES	8006050500E604C210
          15	        1272	      53 / 8	 00:00:12,26	 00:00:11,69	 04:30:42,97	         DTM	800F04C100F904C88C
          12	        1216	    109 / 22	 00:00:12,79	 00:00:11,95	 04:30:43,54	Sportscarazing	800C04F600C104DB10
           4	        1238	     87 / 10	 00:00:12,56	 00:00:12,01	 04:30:43,74	    WK Power	800404DF00D704AC8C
          19	        1302	     23 / 23	 00:00:12,08	 00:00:11,60	 04:30:46,62	         H&B	801304AF001705E010
           5	        1135	    190 / 82	 00:00:14,45	 00:00:11,95	 04:30:47,34	Happy Family	8005059B007004E712
           2	        1256	     69 / 17	 00:00:12,05	 00:00:11,56	 04:30:48,80	        DSCA	800204AC00E904D78C
           7	        1325	       0 / 0	 00:00:11,98	 00:00:11,39	 04:30:49,15	Global Racing	800704A6002E05FF8C
          14	        1280	     46 / 13	 00:00:12,17	 00:00:11,80	 04:30:49,54	Prospeed Slotracing	800E04B8000105808C
           1	        1112	    214 / 24	 00:00:12,02	 00:00:11,56	 04:30:50,29	SRC EIndhoven	800104A9005904DE10
          16	        1248	      78 / 6	 00:00:12,29	 00:00:11,95	 04:30:51,36	Slotrace Friends	801004C400E1048010
           3	        1293	     33 / 10	 00:00:11,54	 00:00:11,24	 04:30:54,20	International Racers	8003047A000E05E110
          13	        1063	    263 / 50	 00:00:12,70	 00:00:12,02	 04:30:55,22	      DSCA 2	800D04ED002804BC8C
           6	        1254	      72 / 3	 00:00:12,52	 00:00:11,83	 04:30:55,43	      EXILES	800604DB00E704BC10
          15	        1273	      53 / 8	 00:00:12,53	 00:00:11,69	 04:30:55,54	         DTM	800F04DC00FA04D812
          12	        1217	    109 / 22	 00:00:12,88	 00:00:11,95	 04:30:56,40	Sportscarazing	800C04FF00C204DA10
           4	        1239	     87 / 10	 00:00:12,91	 00:00:12,01	 04:30:56,60	    WK Power	8004050200D804BA10
          19	        1303	     23 / 23	 00:00:12,05	 00:00:11,60	 04:30:58,29	         H&B	801304AC0018058010
           7	        1326	       0 / 0	 00:00:11,75	 00:00:11,39	 04:31:00,22	Global Racing	8007048F002F05808C
           5	        1136	    191 / 82	 00:00:13,99	 00:00:11,95	 04:31:01,10	Happy Family	8005056D0071048012
           2	        1257	     70 / 17	 00:00:12,52	 00:00:11,56	 04:31:01,37	        DSCA	800204DB00EA04B98C
          14	        1281	     46 / 13	 00:00:12,28	 00:00:11,80	 04:31:01,81	Prospeed Slotracing	800E04C3000205808C
           1	        1113	    214 / 24	 00:00:12,02	 00:00:11,56	 04:31:02,26	SRC EIndhoven	800104A9005A04EA8C
          16	        1249	      78 / 6	 00:00:12,34	 00:00:11,95	 04:31:03,93	Slotrace Friends	801004C900E204DD10
           3	        1294	     33 / 10	 00:00:11,42	 00:00:11,24	 04:31:05,57	International Racers	8003046E000F05E88C
          15	        1274	      53 / 8	 00:00:12,25	 00:00:11,69	 04:31:07,81	         DTM	800F04C000FB04D38C
          13	        1064	    263 / 50	 00:00:12,98	 00:00:12,02	 04:31:08,08	      DSCA 2	800D0509002904BF10
           6	        1255	      72 / 3	 00:00:13,04	 00:00:11,83	 04:31:08,29	      EXILES	8006050F00E804C48C
          12	        1218	    109 / 22	 00:00:12,47	 00:00:11,95	 04:31:08,67	Sportscarazing	800C04D600C304D010
          19	        1304	     23 / 23	 00:00:12,20	 00:00:11,60	 04:31:10,56	         H&B	801304BB001905A78C
           7	        1327	       0 / 0	 00:00:11,92	 00:00:11,39	 04:31:12,19	Global Racing	800704A0003005D58C
           4	        1240	     88 / 10	 00:00:15,87	 00:00:12,01	 04:31:12,46	    WK Power	8004062800D904AB8C
           2	        1258	     70 / 17	 00:00:12,59	 00:00:11,56	 04:31:13,94	        DSCA	800204E200EB04D88C
           1	        1114	    214 / 23	 00:00:12,03	 00:00:11,56	 04:31:14,23	SRC EIndhoven	800104AA005B04CA10
          14	        1282	     46 / 13	 00:00:13,01	 00:00:11,80	 04:31:14,98	Prospeed Slotracing	800E050C000305BB10
          16	        1250	      78 / 6	 00:00:12,44	 00:00:11,95	 04:31:16,19	Slotrace Friends	801004D300E304D710
          15	        1275	      53 / 8	 00:00:12,00	 00:00:11,69	 04:31:19,78	         DTM	800F04A700FC04DB8C
          13	        1065	    263 / 50	 00:00:12,91	 00:00:12,02	 04:31:20,95	      DSCA 2	800D0502002A04808C
           6	        1256	      72 / 3	 00:00:12,88	 00:00:11,83	 04:31:21,16	      EXILES	800604FF00E904808C
           3	        1295	     33 / 10	 00:00:15,16	 00:00:11,24	 04:31:21,43	International Racers	800305E10010058010
          12	        1219	    109 / 22	 00:00:12,65	 00:00:11,95	 04:31:21,54	Sportscarazing	800C04E800C404DE8A
          19	        1305	     23 / 23	 00:00:12,20	 00:00:11,60	 04:31:22,83	         H&B	801304BB001A05DA8C
           7	        1328	       0 / 0	 00:00:11,56	 00:00:11,39	 04:31:23,87	Global Racing	8007047C003105E78C
           2	        1259	     70 / 17	 00:00:11,86	 00:00:11,56	 04:31:25,61	        DSCA	8002049A00EC04808C
           5	        1137	    192 / 83	 00:00:24,79	 00:00:11,95	 04:31:26,24	Happy Family	8005099D007204C612
          16	        1251	      78 / 6	 00:00:12,50	 00:00:11,95	 04:31:28,76	Slotrace Friends	801004D900E404DA10
           4	        1241	     88 / 11	 00:00:16,49	 00:00:12,01	 04:31:28,92	    WK Power	8004066500DA04808C
          14	        1283	     46 / 13	 00:00:14,47	 00:00:11,80	 04:31:29,94	Prospeed Slotracing	800E059D000405FF10
           1	        1115	    214 / 23	 00:00:15,84	 00:00:11,56	 04:31:30,09	SRC EIndhoven	80010625005C04CD8C
          15	        1276	      53 / 8	 00:00:12,02	 00:00:11,69	 04:31:31,75	         DTM	800F04A900FD04DB12
           3	        1296	     33 / 10	 00:00:12,53	 00:00:11,24	 04:31:33,40	International Racers	800304DC001105DB8C
          13	        1066	    263 / 50	 00:00:12,70	 00:00:12,02	 04:31:33,52	      DSCA 2	800D04ED002B04A38C
           6	        1257	      72 / 3	 00:00:12,79	 00:00:11,83	 04:31:34,03	      EXILES	800604F600EA048010
          19	        1306	     23 / 23	 00:00:12,08	 00:00:11,60	 04:31:34,80	         H&B	801304AF001B05DB10
           7	        1329	       0 / 0	 00:00:12,02	 00:00:11,39	 04:31:35,84	Global Racing	800704A9003205D010
          12	        1220	    110 / 22	 00:00:16,21	 00:00:11,95	 04:31:37,40	Sportscarazing	800C064900C5048010
           2	        1260	     70 / 17	 00:00:12,02	 00:00:11,56	 04:31:37,58	        DSCA	800204A900ED04808C
           5	        1138	    192 / 83	 00:00:14,23	 00:00:11,95	 04:31:40,30	Happy Family	80050585007304F112
          16	        1252	      78 / 6	 00:00:12,47	 00:00:11,95	 04:31:41,03	Slotrace Friends	801004D600E5048010
           1	        1116	    214 / 23	 00:00:12,30	 00:00:11,56	 04:31:42,36	SRC EIndhoven	800104C5005D04BE8C
          15	        1277	      53 / 7	 00:00:11,98	 00:00:11,69	 04:31:44,01	         DTM	800F04A600FE04FF8C
           3	        1297	     33 / 10	 00:00:11,62	 00:00:11,24	 04:31:44,77	International Racers	80030482001205D58C
           4	        1242	     88 / 11	 00:00:16,17	 00:00:12,01	 04:31:45,08	    WK Power	8004064500DB04A28C
          14	        1284	     46 / 14	 00:00:16,01	 00:00:11,80	 04:31:45,50	Prospeed Slotracing	800E0635000505D68C
          13	        1067	    263 / 50	 00:00:13,22	 00:00:12,02	 04:31:46,69	      DSCA 2	800D0521002C04808C
          19	        1307	     23 / 23	 00:00:12,20	 00:00:11,60	 04:31:47,07	         H&B	801304BB001C05DF10
           7	        1330	       0 / 0	 00:00:11,86	 00:00:11,39	 04:31:47,51	Global Racing	8007049A003305808C
           2	        1261	     70 / 17	 00:00:12,12	 00:00:11,56	 04:31:50,15	        DSCA	800204B300EE04FF10
           6	        1258	      73 / 4	 00:00:16,22	 00:00:11,83	 04:31:50,19	      EXILES	8006064A00EB04808C
          12	        1221	    110 / 22	 00:00:12,89	 00:00:11,95	 04:31:50,27	Sportscarazing	800C050000C604958A
          16	        1253	      78 / 6	 00:00:12,28	 00:00:11,95	 04:31:53,30	Slotrace Friends	801004C300E604808C
           5	        1139	    192 / 83	 00:00:14,41	 00:00:11,95	 04:31:54,67	Happy Family	80050597007404D412
          15	        1278	      53 / 7	 00:00:11,89	 00:00:11,69	 04:31:55,39	         DTM	800F049D00FF04A412
           1	        1117	    214 / 23	 00:00:12,46	 00:00:11,56	 04:31:55,53	SRC EIndhoven	800104D5005E048010
           3	        1298	     33 / 10	 00:00:11,42	 00:00:11,24	 04:31:56,14	International Racers	8003046E001305CA8C
          14	        1285	     46 / 14	 00:00:12,61	 00:00:11,80	 04:31:58,07	Prospeed Slotracing	800E04E4000605EB8C
           4	        1243	     88 / 11	 00:00:13,86	 00:00:12,01	 04:31:58,85	    WK Power	8004056000DC048010
          13	        1068	    263 / 50	 00:00:12,70	 00:00:12,02	 04:31:59,56	      DSCA 2	800D04ED002D04BA10
           7	        1331	       0 / 0	 00:00:12,17	 00:00:11,39	 04:31:59,78	Global Racing	800704B8003405E08C
          19	        1308	     24 / 24	 00:00:13,06	 00:00:11,60	 04:31:59,94	         H&B	80130511001D05808C
           2	        1262	     70 / 17	 00:00:11,82	 00:00:11,56	 04:32:01,52	        DSCA	8002049600EF049010
           6	        1259	      73 / 4	 00:00:13,24	 00:00:11,83	 04:32:03,36	      EXILES	8006052300EC04808C
          12	        1222	    110 / 22	 00:00:13,24	 00:00:11,95	 04:32:03,74	Sportscarazing	800C052300C704D610
          16	        1254	      78 / 6	 00:00:12,38	 00:00:11,95	 04:32:05,87	Slotrace Friends	801004CD00E704D78C
          15	        1279	      53 / 7	 00:00:12,08	 00:00:11,69	 04:32:07,66	         DTM	800F04AF000005D912
           3	        1299	     33 / 10	 00:00:11,78	 00:00:11,24	 04:32:08,41	International Racers	80030492001405FF10
          14	        1286	     46 / 14	 00:00:12,44	 00:00:11,80	 04:32:10,34	Prospeed Slotracing	800E04D30007058010
           1	        1118	    214 / 22	 00:00:15,64	 00:00:11,56	 04:32:10,49	SRC EIndhoven	80010611005F04E38C
           4	        1244	     88 / 11	 00:00:12,62	 00:00:12,01	 04:32:11,42	    WK Power	800404E500DD04808C
           5	        1140	    192 / 83	 00:00:16,84	 00:00:11,95	 04:32:11,43	Happy Family	80050688007504CE8C
           7	        1332	       0 / 0	 00:00:12,06	 00:00:11,39	 04:32:11,75	Global Racing	800704AD003505B910
          13	        1069	    264 / 50	 00:00:12,68	 00:00:12,02	 04:32:12,12	      DSCA 2	800D04EB002E04A210
          19	        1309	     24 / 24	 00:00:12,65	 00:00:11,60	 04:32:12,80	         H&B	801304E8001E05E110
           2	        1263	     70 / 17	 00:00:11,78	 00:00:11,56	 04:32:13,49	        DSCA	8002049200F004F08C
           6	        1260	      73 / 4	 00:00:12,53	 00:00:11,83	 04:32:15,93	      EXILES	800604DC00ED04B28C
          12	        1223	    110 / 22	 00:00:12,79	 00:00:11,95	 04:32:16,30	Sportscarazing	800C04F600C804C110
          16	        1255	      78 / 6	 00:00:12,47	 00:00:11,95	 04:32:18,14	Slotrace Friends	801004D600E804808C
           3	        1300	     33 / 10	 00:00:11,86	 00:00:11,24	 04:32:19,79	International Racers	8003049A001505D610
          15	        1280	      53 / 7	 00:00:15,10	 00:00:11,69	 04:32:22,62	         DTM	800F05DB000105D512
           1	        1119	    214 / 22	 00:00:12,41	 00:00:11,56	 04:32:22,76	SRC EIndhoven	800104D0006004808C
          14	        1287	     46 / 14	 00:00:12,74	 00:00:11,80	 04:32:23,21	Prospeed Slotracing	800E04F1000805EB10
           4	        1245	     88 / 11	 00:00:12,23	 00:00:12,01	 04:32:23,69	    WK Power	800404BE00DE04AC10
           7	        1333	       0 / 0	 00:00:12,17	 00:00:11,39	 04:32:24,01	Global Racing	800704B8003605DC10
          13	        1070	    264 / 50	 00:00:12,76	 00:00:12,02	 04:32:24,99	      DSCA 2	800D04F3002F04BE8C
          19	        1310	     24 / 24	 00:00:12,31	 00:00:11,60	 04:32:25,07	         H&B	801304C6001F05DE8C
           2	        1264	     70 / 17	 00:00:12,25	 00:00:11,56	 04:32:25,46	        DSCA	800204C000F1048010
           6	        1261	      73 / 4	 00:00:12,50	 00:00:11,83	 04:32:28,49	      EXILES	800604D900EE04CC8C
           5	        1141	    193 / 83	 00:00:17,77	 00:00:11,95	 04:32:29,08	Happy Family	800506E4007604A28C
          12	        1224	    110 / 22	 00:00:12,65	 00:00:11,95	 04:32:29,17	Sportscarazing	800C04E800C904DA8A
          16	        1256	      78 / 6	 00:00:12,52	 00:00:11,95	 04:32:30,71	Slotrace Friends	801004DB00E904C410
           3	        1301	     33 / 10	 00:00:11,29	 00:00:11,24	 04:32:31,16	International Racers	80030461001605FF10
           1	        1120	    214 / 22	 00:00:12,29	 00:00:11,56	 04:32:35,03	SRC EIndhoven	800104C40061049E8C
          14	        1288	     46 / 14	 00:00:12,25	 00:00:11,80	 04:32:35,48	Prospeed Slotracing	800E04C0000905EC8C
           4	        1246	     88 / 11	 00:00:12,26	 00:00:12,01	 04:32:35,96	    WK Power	800404C100DF04D48C
           7	        1334	       0 / 0	 00:00:12,10	 00:00:11,39	 04:32:35,99	Global Racing	800704B1003705CB8C
          19	        1311	     24 / 24	 00:00:12,53	 00:00:11,60	 04:32:37,64	         H&B	801304DC002005DD8C
           2	        1265	     70 / 16	 00:00:12,06	 00:00:11,56	 04:32:37,73	        DSCA	800204AD00F204C610
          13	        1071	    264 / 50	 00:00:12,92	 00:00:12,02	 04:32:37,86	      DSCA 2	800D05030030049410
          15	        1281	      54 / 8	 00:00:16,64	 00:00:11,69	 04:32:39,38	         DTM	800F0674000205D78C
           6	        1262	      73 / 4	 00:00:12,35	 00:00:11,83	 04:32:40,76	      EXILES	800604CA00EF04A68C
          12	        1225	    110 / 22	 00:00:12,53	 00:00:11,95	 04:32:41,44	Sportscarazing	800C04DC00CA04A510
           3	        1302	     33 / 10	 00:00:11,53	 00:00:11,24	 04:32:42,83	International Racers	80030479001705F010
          16	        1257	      78 / 6	 00:00:12,17	 00:00:11,95	 04:32:43,28	Slotrace Friends	801004B800EA04F110
           5	        1142	    193 / 84	 00:00:14,38	 00:00:11,95	 04:32:43,45	Happy Family	82050594007704CA8C
           1	        1121	    214 / 22	 00:00:12,29	 00:00:11,56	 04:32:47,30	SRC EIndhoven	800104C40062049310
           7	        1335	       0 / 0	 00:00:11,86	 00:00:11,39	 04:32:47,96	Global Racing	8007049A003805E110
          14	        1289	     47 / 14	 00:00:12,71	 00:00:11,80	 04:32:48,04	Prospeed Slotracing	800E04EE000A05CF10
           4	        1247	     89 / 11	 00:00:12,53	 00:00:12,01	 04:32:48,82	    WK Power	800404DC00E004DC10
           2	        1266	     70 / 16	 00:00:11,92	 00:00:11,56	 04:32:49,40	        DSCA	800204A000F304808C
          19	        1312	     24 / 24	 00:00:12,44	 00:00:11,60	 04:32:49,91	         H&B	801304D3002105E18C
          13	        1072	    264 / 50	 00:00:12,64	 00:00:12,02	 04:32:50,43	      DSCA 2	800D04E7003104B610
           6	        1263	      73 / 4	 00:00:12,34	 00:00:11,83	 04:32:53,03	      EXILES	800604C900F0048010
          15	        1282	      54 / 8	 00:00:15,07	 00:00:11,69	 04:32:54,34	         DTM	800F05D8000305D412
           3	        1303	     33 / 10	 00:00:11,84	 00:00:11,24	 04:32:54,50	International Racers	80030498001805B88C
          16	        1258	      78 / 6	 00:00:12,20	 00:00:11,95	 04:32:54,95	Slotrace Friends	801004BB00EB048E10
          12	        1226	    110 / 22	 00:00:17,10	 00:00:11,95	 04:32:58,50	Sportscarazing	800C06A200CB048010
           7	        1336	       0 / 0	 00:00:11,81	 00:00:11,39	 04:32:59,63	Global Racing	80070495003905C910
