        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	13:35:24
           3	         702	     57 / 16	 00:00:14,15	 00:00:11,92	 02:48:24,12	      DSCA 1	8003057D00BF02B810
           2	         671	     88 / 20	 00:00:18,88	 00:00:11,98	 02:48:28,60	      Brenzu	8002075200A002E210
          14	         691	     68 / 12	 00:00:14,00	 00:00:12,31	 02:48:29,94	         Y&T	800E056E00B402DB12
           7	         744	     15 / 15	 00:00:13,18	 00:00:12,11	 02:48:30,15	         DTM	8007051D00E902A812
           6	         759	       0 / 0	 00:00:13,07	 00:00:11,95	 02:48:32,53	      DSCA 2	8006051200F802EA10
           8	         729	     31 / 16	 00:00:13,03	 00:00:12,29	 02:48:33,15	    WK Power	8008050E00DA02FF12
           1	         489	   271 / 126	 00:00:20,59	 00:00:12,14	 02:48:33,38	D&T Racing Team	800107FC00EA01B18A
           4	         615	     145 / 1	 00:00:14,17	 00:00:13,10	 02:48:34,91	Tridente Corse	8004057F006802F310
          18	         718	     42 / 12	 00:00:13,15	 00:00:12,52	 02:48:36,28	    DSCA 50+	8012051A00CF02AF8C
           3	         703	     57 / 16	 00:00:13,45	 00:00:11,92	 02:48:37,89	      DSCA 1	8003053700C002FF8C
           2	         672	     88 / 20	 00:00:13,46	 00:00:11,98	 02:48:42,07	      Brenzu	8002053800A102DB8C
          14	         692	     68 / 12	 00:00:13,21	 00:00:12,31	 02:48:43,11	         Y&T	800E052000B502DC12
           7	         745	     15 / 15	 00:00:13,57	 00:00:12,11	 02:48:43,92	         DTM	8007054300EA02FF8C
           6	         760	       0 / 0	 00:00:12,91	 00:00:11,95	 02:48:45,40	      DSCA 2	8006050200F902FF10
           8	         730	     31 / 16	 00:00:12,76	 00:00:12,29	 02:48:45,72	    WK Power	800804F300DB02FF12
           1	         490	   271 / 126	 00:00:12,88	 00:00:12,14	 02:48:46,25	D&T Racing Team	800104FF00EB01C58A
          18	         719	     42 / 12	 00:00:13,40	 00:00:12,52	 02:48:49,45	    DSCA 50+	8012053200D002BD8C
           3	         704	     57 / 16	 00:00:12,98	 00:00:11,92	 02:48:50,76	      DSCA 1	8003050900C102FF8C
           4	         616	    145 / 57	 00:00:13,64	 00:00:13,10	 02:48:52,86	Tridente Corse	8004054A006902FF10
           2	         673	     88 / 20	 00:00:13,30	 00:00:11,98	 02:48:55,54	      Brenzu	8002052900A202DF10
          14	         693	     68 / 12	 00:00:13,06	 00:00:12,31	 02:48:56,27	         Y&T	800E051100B602F212
           7	         746	     15 / 15	 00:00:12,92	 00:00:12,11	 02:48:56,78	         DTM	8007050300EB02FF12
           6	         761	       0 / 0	 00:00:12,71	 00:00:11,95	 02:48:57,97	      DSCA 2	800604EE00FA02CF10
           8	         731	     31 / 16	 00:00:12,65	 00:00:12,29	 02:48:58,29	    WK Power	800804E800DC02FF12
           1	         491	   271 / 125	 00:00:12,56	 00:00:12,14	 02:48:58,82	D&T Racing Team	800104DF00EC01D18A
           4	         617	    145 / 57	 00:00:13,83	 00:00:13,10	 02:49:02,44	Tridente Corse	8004055D006A020010
          18	         720	     42 / 12	 00:00:12,95	 00:00:12,52	 02:49:02,62	    DSCA 50+	8012050600D102C010
           3	         705	     57 / 16	 00:00:12,69	 00:00:11,92	 02:49:03,33	      DSCA 1	800304EC00C202858C
           2	         674	     88 / 20	 00:00:13,46	 00:00:11,98	 02:49:08,70	      Brenzu	8002053800A302F510
          14	         694	     68 / 12	 00:00:12,97	 00:00:12,31	 02:49:09,14	         Y&T	800E050800B702CD8C
           7	         747	     15 / 15	 00:00:13,06	 00:00:12,11	 02:49:09,95	         DTM	8007051100EC02FF12
           6	         762	       0 / 0	 00:00:12,67	 00:00:11,95	 02:49:10,54	      DSCA 2	800604EA00FB02C08C
           8	         732	     31 / 16	 00:00:12,73	 00:00:12,29	 02:49:10,86	    WK Power	800804F000DD02B212
           1	         492	   271 / 124	 00:00:12,44	 00:00:12,14	 02:49:11,39	D&T Racing Team	800104D300ED01F212
          18	         721	     42 / 12	 00:00:13,54	 00:00:12,52	 02:49:16,08	    DSCA 50+	8012054000D202FF10
           3	         706	     57 / 16	 00:00:13,22	 00:00:11,92	 02:49:16,49	      DSCA 1	8003052100C302C38C
           4	         618	    145 / 57	 00:00:18,50	 00:00:13,10	 02:49:20,99	Tridente Corse	8004072D006B02B98C
           2	         675	     88 / 20	 00:00:13,43	 00:00:11,98	 02:49:22,17	      Brenzu	8002053500A402D58C
           7	         748	     15 / 15	 00:00:13,21	 00:00:12,11	 02:49:22,82	         DTM	8007052000ED02C012
           6	         763	       0 / 0	 00:00:12,74	 00:00:11,95	 02:49:23,41	      DSCA 2	800604F100FC02FF10
           8	         733	     31 / 16	 00:00:12,77	 00:00:12,29	 02:49:23,73	    WK Power	800804F400DE02DC8C
          14	         695	     69 / 12	 00:00:17,32	 00:00:12,31	 02:49:26,50	         Y&T	800E06B800B802DB8C
           1	         493	   271 / 123	 00:00:17,65	 00:00:12,14	 02:49:29,04	D&T Racing Team	800106D800EE01FF12
          18	         722	     42 / 12	 00:00:13,24	 00:00:12,52	 02:49:29,25	    DSCA 50+	8012052300D302C910
           3	         707	     56 / 15	 00:00:12,83	 00:00:11,92	 02:49:29,36	      DSCA 1	800304FA00C402FF8C
           4	         619	    145 / 57	 00:00:14,32	 00:00:13,10	 02:49:35,06	Tridente Corse	8004058E006C02C710
           7	         749	     15 / 15	 00:00:13,18	 00:00:12,11	 02:49:35,99	         DTM	8007051D00EE02CE8C
           8	         734	     30 / 16	 00:00:13,21	 00:00:12,29	 02:49:37,49	    WK Power	8008052000DF02C08C
           2	         676	     88 / 20	 00:00:16,87	 00:00:11,98	 02:49:39,53	      Brenzu	8002068B00A502D98C
          14	         696	     68 / 12	 00:00:13,40	 00:00:12,31	 02:49:39,97	         Y&T	800E053200B902E38C
           6	         764	       0 / 0	 00:00:16,45	 00:00:11,95	 02:49:39,87	      DSCA 2	8006066100FD029910
           1	         494	   271 / 122	 00:00:12,50	 00:00:12,14	 02:49:41,31	D&T Racing Team	800104D900EF01C012
           3	         708	     57 / 15	 00:00:12,83	 00:00:11,92	 02:49:42,23	      DSCA 1	800304FA00C502FF10
          18	         723	     42 / 12	 00:00:13,34	 00:00:12,52	 02:49:42,42	    DSCA 50+	8012052C00D402C18C
           4	         620	    145 / 57	 00:00:13,82	 00:00:13,10	 02:49:49,12	Tridente Corse	8004055C006D02F010
           7	         750	     15 / 15	 00:00:13,07	 00:00:12,11	 02:49:49,15	         DTM	8007051200EF02D98C
           8	         735	     30 / 16	 00:00:12,88	 00:00:12,29	 02:49:50,06	    WK Power	800804FF00E002FF12
          11	         616	     149 / 5	 00:08:49,40	 00:00:12,82	 02:49:52,80	    Slotshop	800BCD3F006902E48C
           2	         677	     88 / 20	 00:00:13,84	 00:00:11,98	 02:49:52,99	      Brenzu	8002055E00A602D910
          14	         697	     67 / 11	 00:00:13,40	 00:00:12,31	 02:49:53,13	         Y&T	800E053200BA02DC8C
           6	         765	       0 / 0	 00:00:13,96	 00:00:11,95	 02:49:53,63	      DSCA 2	8006056A00FE02B710
           1	         495	   271 / 122	 00:00:12,53	 00:00:12,14	 02:49:53,88	D&T Racing Team	800104DC00F001C38A
           3	         709	     57 / 15	 00:00:12,75	 00:00:11,92	 02:49:54,80	      DSCA 1	800304F200C602AD8C
          18	         724	     42 / 12	 00:00:13,07	 00:00:12,52	 02:49:55,59	    DSCA 50+	8012051200D502FF10
           4	         621	    145 / 57	 00:00:13,61	 00:00:13,10	 02:50:02,59	Tridente Corse	80040547006E02CA10
           7	         751	     15 / 15	 00:00:13,45	 00:00:12,11	 02:50:02,62	         DTM	8007053700F002EA8C
           8	         736	     30 / 16	 00:00:13,03	 00:00:12,29	 02:50:02,93	    WK Power	8008050E00E102FF12
          11	         617	     149 / 5	 00:00:13,93	 00:00:12,82	 02:50:06,57	    Slotshop	800B0567006A02C310
           2	         678	     88 / 20	 00:00:13,94	 00:00:11,98	 02:50:06,76	      Brenzu	8002056800A702CA8C
          14	         698	     68 / 12	 00:00:13,72	 00:00:12,31	 02:50:07,20	         Y&T	800E055200BB02E512
           1	         496	   270 / 122	 00:00:13,40	 00:00:12,14	 02:50:07,35	D&T Racing Team	8001053200F101B98A
           6	         766	       0 / 0	 00:00:13,97	 00:00:11,95	 02:50:07,70	      DSCA 2	8006056B00FF02A78C
           3	         710	     57 / 15	 00:00:12,98	 00:00:11,92	 02:50:07,97	      DSCA 1	8003050900C702B310
          18	         725	     42 / 12	 00:00:13,00	 00:00:12,52	 02:50:08,45	    DSCA 50+	8012050B00D602AF8C
           7	         752	     15 / 15	 00:00:13,13	 00:00:12,11	 02:50:15,79	         DTM	8007051800F102FF8C
           8	         737	     30 / 16	 00:00:13,03	 00:00:12,29	 02:50:16,09	    WK Power	8008050E00E202FF12
           4	         622	    145 / 57	 00:00:13,63	 00:00:13,10	 02:50:16,35	Tridente Corse	80040549006F02E18C
          14	         699	     68 / 12	 00:00:13,70	 00:00:12,31	 02:50:20,66	         Y&T	800E055000BC02ED12
           1	         497	   270 / 121	 00:00:13,46	 00:00:12,14	 02:50:20,81	D&T Racing Team	8001053800F201E88A
           3	         711	     56 / 15	 00:00:13,67	 00:00:11,92	 02:50:21,43	      DSCA 1	8003054D00C802AC8C
           2	         679	     88 / 21	 00:00:14,93	 00:00:11,98	 02:50:21,72	      Brenzu	800205CA00A802EA8C
          18	         726	     41 / 12	 00:00:13,30	 00:00:12,52	 02:50:21,92	    DSCA 50+	8012052900D702BB10
           6	         767	       0 / 0	 00:00:14,38	 00:00:11,95	 02:50:22,06	      DSCA 2	80060594000003CE8C
          11	         618	     150 / 5	 00:00:17,08	 00:00:12,82	 02:50:23,93	    Slotshop	800B06A0006B02808C
           7	         753	     15 / 15	 00:00:13,09	 00:00:12,11	 02:50:28,65	         DTM	8007051400F202D312
           8	         738	     30 / 16	 00:00:12,71	 00:00:12,29	 02:50:28,66	    WK Power	800804EE00E302FF12
           4	         623	    145 / 57	 00:00:13,40	 00:00:13,10	 02:50:29,52	Tridente Corse	80040532007002FF10
          14	         700	     68 / 12	 00:00:12,98	 00:00:12,31	 02:50:33,83	         Y&T	800E050900BD02FA12
           3	         712	     56 / 15	 00:00:13,40	 00:00:11,92	 02:50:34,90	      DSCA 1	8003053200C902BA8C
          18	         727	     41 / 12	 00:00:13,34	 00:00:12,52	 02:50:35,09	    DSCA 50+	8012052C00D802A98C
           2	         680	     88 / 21	 00:00:13,49	 00:00:11,98	 02:50:35,19	      Brenzu	8002053B00A902D68C
           6	         768	       0 / 0	 00:00:13,34	 00:00:11,95	 02:50:35,23	      DSCA 2	8006052C000103B310
           1	         498	   271 / 121	 00:00:15,49	 00:00:12,14	 02:50:36,37	D&T Racing Team	8001060200F301FF8A
          11	         619	     150 / 5	 00:00:14,23	 00:00:12,82	 02:50:37,99	    Slotshop	800B0585006C02FB8C
           8	         739	     30 / 15	 00:00:12,68	 00:00:12,29	 02:50:41,23	    WK Power	800804EB00E402C78C
           7	         754	     15 / 15	 00:00:12,82	 00:00:12,11	 02:50:41,52	         DTM	800704F900F302E112
           4	         624	    145 / 57	 00:00:13,46	 00:00:13,10	 02:50:42,99	Tridente Corse	80040538007102FF8C
           3	         713	     56 / 15	 00:00:12,76	 00:00:11,92	 02:50:47,77	      DSCA 1	800304F300CA02FF10
          18	         728	     41 / 12	 00:00:12,79	 00:00:12,52	 02:50:47,96	    DSCA 50+	801204F600D902FF8C
           2	         681	     88 / 20	 00:00:13,34	 00:00:11,98	 02:50:48,65	      Brenzu	8002052C00AA02EC8C
          14	         701	     68 / 13	 00:00:12,84	 00:00:12,31	 02:50:48,79	         Y&T	800E04FB00BE02D512
           1	         499	   270 / 121	 00:00:13,24	 00:00:12,14	 02:50:49,54	D&T Racing Team	8001052300F401D88A
          11	         620	     149 / 5	 00:00:13,94	 00:00:12,82	 02:50:51,76	    Slotshop	800B0568006D02CB10
           6	         769	       0 / 0	 00:00:17,32	 00:00:11,95	 02:50:52,58	      DSCA 2	800606B8000203B510
           8	         740	     30 / 15	 00:00:12,79	 00:00:12,29	 02:50:54,10	    WK Power	800804F600E502FF12
           7	         755	     15 / 15	 00:00:12,89	 00:00:12,11	 02:50:54,39	         DTM	8007050000F402D612
          14	         702	     68 / 12	 00:00:12,86	 00:00:12,31	 02:50:59,27	         Y&T	800E04FD00BF02EC12
           3	         714	     56 / 15	 00:00:12,79	 00:00:11,92	 02:51:00,33	      DSCA 1	800304F600CB02B110
           4	         625	    145 / 57	 00:00:17,60	 00:00:13,10	 02:51:00,64	Tridente Corse	800406D3007202CA8C
          18	         729	     41 / 12	 00:00:12,91	 00:00:12,52	 02:51:00,82	    DSCA 50+	8012050200DA02D48C
           2	         682	     88 / 21	 00:00:12,91	 00:00:11,98	 02:51:01,52	      Brenzu	8002050200AB02E68C
           1	         500	   270 / 121	 00:00:12,59	 00:00:12,14	 02:51:02,11	D&T Racing Team	800104E200F501FF12
           6	         770	       0 / 0	 00:00:12,86	 00:00:11,95	 02:51:05,45	      DSCA 2	800604FD000303AE8C
          11	         621	     150 / 5	 00:00:13,61	 00:00:12,82	 02:51:05,52	    Slotshop	800B0547006E02D38C
           8	         741	     30 / 15	 00:00:12,65	 00:00:12,29	 02:51:06,97	    WK Power	800804E800E602FF8C
           7	         756	     15 / 15	 00:00:13,00	 00:00:12,11	 02:51:07,56	         DTM	8007050B00F502FF8C
          14	         703	     68 / 12	 00:00:12,98	 00:00:12,31	 02:51:12,13	         Y&T	800E050900C002E08C
           3	         715	     56 / 15	 00:00:12,68	 00:00:11,92	 02:51:13,20	      DSCA 1	800304EB00CC02FF8C
          18	         730	     41 / 12	 00:00:13,65	 00:00:12,52	 02:51:14,59	    DSCA 50+	8012054B00DB02FF8C
           2	         683	     88 / 21	 00:00:13,37	 00:00:11,98	 02:51:14,69	      Brenzu	8002052F00AC02E08C
           1	         501	   269 / 120	 00:00:12,94	 00:00:12,14	 02:51:14,98	D&T Racing Team	8001050500F6018812
           4	         626	    145 / 58	 00:00:17,29	 00:00:13,10	 02:51:17,70	Tridente Corse	800406B5007302C410
           6	         771	       0 / 0	 00:00:13,26	 00:00:11,95	 02:51:18,62	      DSCA 2	80060525000403C18C
           8	         742	     30 / 15	 00:00:13,09	 00:00:12,29	 02:51:19,54	    WK Power	8008051400E702A48C
          11	         622	     150 / 5	 00:00:14,05	 00:00:12,82	 02:51:19,59	    Slotshop	800B0573006F02E48C
           7	         757	     15 / 15	 00:00:13,12	 00:00:12,11	 02:51:20,42	         DTM	8007051700F602D78C
          14	         704	     68 / 12	 00:00:12,91	 00:00:12,31	 02:51:25,30	         Y&T	800E050200C102F512
           3	         716	     56 / 15	 00:00:12,76	 00:00:11,92	 02:51:25,77	      DSCA 1	800304F300CD02B510
          18	         731	     41 / 12	 00:00:13,09	 00:00:12,52	 02:51:27,46	    DSCA 50+	8012051400DC02AF10
           1	         502	   270 / 121	 00:00:13,00	 00:00:12,14	 02:51:27,85	D&T Racing Team	8001050B00F701FF12
           2	         684	     88 / 21	 00:00:13,58	 00:00:11,98	 02:51:28,45	      Brenzu	8002054400AD02E28C
           6	         772	       0 / 0	 00:00:12,86	 00:00:11,95	 02:51:31,49	      DSCA 2	800604FD000503BB8C
           4	         627	    146 / 58	 00:00:14,41	 00:00:13,10	 02:51:32,36	Tridente Corse	80040597007402ED8C
           8	         743	     30 / 15	 00:00:12,85	 00:00:12,29	 02:51:32,70	    WK Power	800804FC00E802FF12
          11	         623	     150 / 5	 00:00:13,67	 00:00:12,82	 02:51:33,05	    Slotshop	800B054D007002B510
           7	         758	     15 / 15	 00:00:13,21	 00:00:12,11	 02:51:33,59	         DTM	8007052000F702BF12
          14	         705	     68 / 12	 00:00:13,09	 00:00:12,31	 02:51:38,17	         Y&T	800E051400C202DD8C
           3	         717	     56 / 15	 00:00:12,74	 00:00:11,92	 02:51:38,64	      DSCA 1	800304F100CE02FF10
          18	         732	     41 / 12	 00:00:12,97	 00:00:12,52	 02:51:40,62	    DSCA 50+	8012050800DD02FF10
           2	         685	     88 / 21	 00:00:13,43	 00:00:11,98	 02:51:41,62	      Brenzu	8002053500AE02E010
           6	         773	       0 / 0	 00:00:12,76	 00:00:11,95	 02:51:44,35	      DSCA 2	800604F3000603B910
           8	         744	     30 / 15	 00:00:12,77	 00:00:12,29	 02:51:45,27	    WK Power	800804F400E902FF8C
           4	         628	    146 / 58	 00:00:13,61	 00:00:13,10	 02:51:45,83	Tridente Corse	80040547007502F210
          11	         624	     150 / 5	 00:00:13,81	 00:00:12,82	 02:51:46,82	    Slotshop	800B055B007102D710
           1	         503	   271 / 122	 00:00:19,09	 00:00:12,14	 02:51:47,00	D&T Racing Team	8001076700F801D58A
           7	         759	     15 / 15	 00:00:13,40	 00:00:12,11	 02:51:47,06	         DTM	8007053200F802C612
          14	         706	     68 / 12	 00:00:13,00	 00:00:12,31	 02:51:51,34	         Y&T	800E050B00C302EC12
           3	         718	     56 / 15	 00:00:13,21	 00:00:11,92	 02:51:51,81	      DSCA 1	8003052000CF02FF8C
          18	         733	     41 / 12	 00:00:13,00	 00:00:12,52	 02:51:53,49	    DSCA 50+	8012050B00DE02FF10
           2	         686	     88 / 21	 00:00:13,46	 00:00:11,98	 02:51:55,09	      Brenzu	8002053800AF02DF8C
           6	         774	       0 / 0	 00:00:13,43	 00:00:11,95	 02:51:57,82	      DSCA 2	80060535000703AA8C
           8	         745	     30 / 15	 00:00:12,76	 00:00:12,29	 02:51:58,14	    WK Power	800804F300EA02FF8C
           4	         629	    146 / 58	 00:00:13,54	 00:00:13,10	 02:51:59,30	Tridente Corse	80040540007602E810
           1	         504	   271 / 121	 00:00:12,86	 00:00:12,14	 02:51:59,87	D&T Racing Team	800104FD00F901BE8A
          11	         625	     150 / 5	 00:00:13,64	 00:00:12,82	 02:52:00,58	    Slotshop	800B054A007202CD10
           7	         760	     15 / 15	 00:00:13,96	 00:00:12,11	 02:52:01,12	         DTM	8007056A00F902FF8C
          14	         707	     68 / 12	 00:00:13,10	 00:00:12,31	 02:52:04,50	         Y&T	800E051500C402CB12
           3	         719	     56 / 15	 00:00:12,85	 00:00:11,92	 02:52:04,67	      DSCA 1	800304FC00D002C98C
          18	         734	     41 / 12	 00:00:13,00	 00:00:12,52	 02:52:06,36	    DSCA 50+	8012050B00DF02BD10
           8	         746	     29 / 15	 00:00:13,35	 00:00:12,29	 02:52:11,31	    WK Power	8008052D00EB02A78C
           6	         775	       0 / 0	 00:00:14,00	 00:00:11,95	 02:52:11,59	      DSCA 2	8006056E000803B310
           1	         505	   271 / 121	 00:00:13,61	 00:00:12,14	 02:52:13,33	D&T Racing Team	8001054700FA01C68A
          11	         626	     150 / 4	 00:00:13,79	 00:00:12,82	 02:52:14,35	    Slotshop	800B0559007302D210
           2	         687	     89 / 21	 00:00:20,88	 00:00:11,98	 02:52:16,03	      Brenzu	8002081900B002C78C
           4	         630	    146 / 58	 00:00:17,98	 00:00:13,10	 02:52:17,25	Tridente Corse	800406F9007702FF8C
           3	         720	     56 / 15	 00:00:13,34	 00:00:11,92	 02:52:17,84	      DSCA 1	8003052C00D102BC8C
          14	         708	     68 / 13	 00:00:13,84	 00:00:12,31	 02:52:18,27	         Y&T	800E055E00C502E112
           7	         761	     15 / 15	 00:00:18,20	 00:00:12,11	 02:52:19,08	         DTM	8007070F00FA02D612
          18	         735	     41 / 12	 00:00:13,21	 00:00:12,52	 02:52:19,83	    DSCA 50+	8012052000E0020010
           8	         747	     29 / 15	 00:00:12,91	 00:00:12,29	 02:52:24,17	    WK Power	8008050200EC02E38C
           6	         776	       0 / 0	 00:00:12,67	 00:00:11,95	 02:52:24,45	      DSCA 2	800604EA000903C710
           1	         506	   271 / 121	 00:00:12,37	 00:00:12,14	 02:52:25,90	D&T Racing Team	800104CC00FB01FF12
          11	         627	     150 / 4	 00:00:13,82	 00:00:12,82	 02:52:28,11	    Slotshop	800B055C007402CD8C
           2	         688	     89 / 21	 00:00:13,74	 00:00:11,98	 02:52:29,80	      Brenzu	8002055400B102E28C
           3	         721	     56 / 15	 00:00:13,09	 00:00:11,92	 02:52:31,01	      DSCA 1	8003051400D202EF10
           4	         631	    146 / 58	 00:00:13,97	 00:00:13,10	 02:52:31,32	Tridente Corse	8004056B007802F78C
           7	         762	     15 / 15	 00:00:12,76	 00:00:12,11	 02:52:31,95	         DTM	800704F300FB02CB8C
          18	         736	     41 / 12	 00:00:13,10	 00:00:12,52	 02:52:32,69	    DSCA 50+	8012051500E102BF8C
          14	         709	     68 / 13	 00:00:13,42	 00:00:12,31	 02:52:33,23	         Y&T	800E053400C602D112
           8	         748	     29 / 15	 00:00:12,64	 00:00:12,29	 02:52:36,74	    WK Power	800804E700ED02B212
           6	         777	       0 / 0	 00:00:12,68	 00:00:11,95	 02:52:37,02	      DSCA 2	800604EB000A03C410
           1	         507	   271 / 121	 00:00:12,44	 00:00:12,14	 02:52:38,17	D&T Racing Team	800104D300FC01FF8A
          11	         628	     150 / 4	 00:00:13,63	 00:00:12,82	 02:52:41,58	    Slotshop	800B0549007502B48C
           2	         689	     89 / 21	 00:00:13,08	 00:00:11,98	 02:52:42,67	      Brenzu	8002051300B202E08C
           3	         722	     56 / 15	 00:00:12,61	 00:00:11,92	 02:52:43,58	      DSCA 1	800304E400D302FF10
          14	         710	     68 / 13	 00:00:13,32	 00:00:12,31	 02:52:44,90	         Y&T	800E052B00C702F28C
           7	         763	     15 / 15	 00:00:13,30	 00:00:12,11	 02:52:45,11	         DTM	8007052900FC02D18C
          18	         737	     41 / 12	 00:00:12,97	 00:00:12,52	 02:52:45,86	    DSCA 50+	8012050800E202FF10
           4	         632	    146 / 58	 00:00:16,43	 00:00:13,10	 02:52:47,78	Tridente Corse	8004065F007902DB8C
PACE	16:31:44
           6	         778	       0 / 0	 00:00:12,67	 00:00:11,95	 02:52:49,59	      DSCA 2	800604EA000B03C410
           1	         508	   271 / 121	 00:00:12,38	 00:00:12,14	 02:52:50,44	D&T Racing Team	800104CD00FD01D612
           8	         749	     30 / 15	 00:00:12,53	 00:00:12,29	 02:52:51,71	    WK Power	800804DC00EE02A912
          11	         629	     150 / 4	 00:00:15,82	 00:00:12,82	 02:52:57,44	    Slotshop	800B0623007602D510
RESTART	16:31:53
           3	         723	     56 / 15	 00:00:15,62	 00:00:11,92	 02:52:59,14	      DSCA 1	8003060F00D402B58C
          14	         711	     68 / 13	 00:00:16,39	 00:00:12,31	 02:53:01,06	         Y&T	800E065B00C802D08C
          18	         738	     41 / 12	 00:00:16,10	 00:00:12,52	 02:53:01,72	    DSCA 50+	8012063E00E302EC8C
           7	         764	     15 / 15	 00:00:16,78	 00:00:12,11	 02:53:02,17	         DTM	8007068200FD02FF8C
           2	         690	     89 / 22	 00:00:20,55	 00:00:11,98	 02:53:03,92	      Brenzu	800207F800B3020010
           8	         750	     29 / 15	 00:00:15,79	 00:00:12,29	 02:53:05,17	    WK Power	8008062000EF02FF12
           6	         779	       0 / 0	 00:00:15,68	 00:00:11,95	 02:53:05,45	      DSCA 2	80060615000C03F48C
           4	         633	    147 / 58	 00:00:17,41	 00:00:13,10	 02:53:05,73	Tridente Corse	800406C0007A02808C
           1	         509	   271 / 121	 00:00:15,34	 00:00:12,14	 02:53:06,30	D&T Racing Team	800105F300FE01A212
          11	         630	     150 / 4	 00:00:14,24	 00:00:12,82	 02:53:11,81	    Slotshop	800B0586007702B28C
           3	         724	     56 / 15	 00:00:13,09	 00:00:11,92	 02:53:12,30	      DSCA 1	8003051400D502FF8C
          14	         712	     68 / 13	 00:00:13,39	 00:00:12,31	 02:53:14,53	         Y&T	800E053100C902ED12
           2	         691	     89 / 22	 00:00:14,39	 00:00:11,98	 02:53:17,68	      Brenzu	8002059500B402DE8C
          18	         739	     41 / 12	 00:00:16,12	 00:00:12,52	 02:53:17,88	    DSCA 50+	8012064000E402AA8C
           6	         780	       0 / 0	 00:00:13,36	 00:00:11,95	 02:53:18,62	      DSCA 2	8006052E000D03C110
           8	         751	     30 / 14	 00:00:13,30	 00:00:12,29	 02:53:18,64	    WK Power	8008052900F002FF12
           7	         765	     16 / 16	 00:00:18,79	 00:00:12,11	 02:53:20,72	         DTM	8007074900FE02AD12
           1	         510	   271 / 121	 00:00:15,43	 00:00:12,14	 02:53:21,26	D&T Racing Team	800105FC00FF01BF8A
           4	         634	    147 / 58	 00:00:18,49	 00:00:13,10	 02:53:23,39	Tridente Corse	8004072C007B02C28C
PACE	16:32:18
           3	         725	     56 / 15	 00:00:13,87	 00:00:11,92	 02:53:26,07	      DSCA 1	8003056100D602CE10
          14	         713	     68 / 13	 00:00:14,15	 00:00:12,31	 02:53:28,89	         Y&T	800E057D00CA02CB8C
RESTART	16:32:25
          11	         631	     150 / 4	 00:00:18,70	 00:00:12,82	 02:53:30,36	    Slotshop	800B0740007802EB8C
           8	         752	     29 / 14	 00:00:14,84	 00:00:12,29	 02:53:33,30	    WK Power	800805C100F102FF8C
           6	         781	       0 / 0	 00:00:16,16	 00:00:11,95	 02:53:34,78	      DSCA 2	80060644000E03CF10
           2	         692	     90 / 22	 00:00:19,69	 00:00:11,98	 02:53:37,43	      Brenzu	800207A300B502DB8C
           1	         511	   271 / 121	 00:00:16,46	 00:00:12,14	 02:53:38,02	D&T Racing Team	80010662000002D812
           4	         635	    147 / 58	 00:00:16,78	 00:00:13,10	 02:53:40,14	Tridente Corse	80040682007C02BC8C
           3	         726	     56 / 14	 00:00:14,82	 00:00:11,92	 02:53:40,73	      DSCA 1	800305BF00D702B08C
          18	         740	     42 / 13	 00:00:24,05	 00:00:12,52	 02:53:42,12	    DSCA 50+	8012095300E502FF8C
           7	         766	     16 / 16	 00:00:21,44	 00:00:12,11	 02:53:42,27	         DTM	8007085000FF02C712
          14	         714	     68 / 13	 00:00:14,26	 00:00:12,31	 02:53:43,26	         Y&T	800E058800CB02E612
          11	         632	     150 / 4	 00:00:14,20	 00:00:12,82	 02:53:44,72	    Slotshop	800B0582007902FC8C
           8	         753	     29 / 14	 00:00:12,56	 00:00:12,29	 02:53:45,87	    WK Power	800804DF00F202FF12
           6	         782	       0 / 0	 00:00:12,38	 00:00:11,95	 02:53:47,05	      DSCA 2	800604CD000F03BF10
           1	         512	   271 / 121	 00:00:12,58	 00:00:12,14	 02:53:50,29	D&T Racing Team	800104E1000102FF12
           2	         693	     90 / 22	 00:00:13,48	 00:00:11,98	 02:53:52,39	      Brenzu	8002053A00B602B68C
           3	         727	     56 / 14	 00:00:12,85	 00:00:11,92	 02:53:53,60	      DSCA 1	800304FC00D802BD10
           4	         636	    147 / 58	 00:00:13,34	 00:00:13,10	 02:53:53,61	Tridente Corse	8004052C007D02FF10
          18	         741	     42 / 13	 00:00:13,21	 00:00:12,52	 02:53:55,29	    DSCA 50+	8012052000E602FF10
           7	         767	     16 / 16	 00:00:13,17	 00:00:12,11	 02:53:55,44	         DTM	8007051C000003FF12
          14	         715	     68 / 13	 00:00:12,94	 00:00:12,31	 02:53:55,83	         Y&T	800E050500CC02E88C
          11	         633	     150 / 4	 00:00:13,52	 00:00:12,82	 02:53:58,19	    Slotshop	800B053E007A02FF8C
           8	         754	     29 / 14	 00:00:12,70	 00:00:12,29	 02:53:58,44	    WK Power	800804ED00F302CA8C
           6	         783	       0 / 0	 00:00:12,49	 00:00:11,95	 02:53:59,62	      DSCA 2	800604D8001003CC8C
           1	         513	   271 / 121	 00:00:12,45	 00:00:12,14	 02:54:02,86	D&T Racing Team	800104D4000202FF12
           2	         694	     90 / 22	 00:00:13,74	 00:00:11,98	 02:54:04,66	      Brenzu	8002055400B702F110
