        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	11:29:55
          19	         821	      38 / 5	 00:00:12,38	 00:00:12,06	 02:53:46,23	         H&B	801304CD00FF02E58C
           9	         688	    171 / 63	 00:00:13,85	 00:00:13,10	 02:53:49,10	         DIT	8009055F008102DC8A
           7	         819	      40 / 3	 00:00:12,68	 00:00:12,35	 02:53:49,36	Global Racing	800704EB00FB02EB8C
          15	         842	      17 / 9	 00:00:12,85	 00:00:12,32	 02:53:49,76	         DTM	800F04FC000F03AF12
           6	         829	      30 / 8	 00:00:12,77	 00:00:12,32	 02:53:49,95	      EXILES	800604F4000503808C
          12	         813	      46 / 7	 00:00:13,43	 00:00:12,53	 02:53:50,93	Sportscarazing	800C053500F302D610
          13	         837	      22 / 4	 00:00:16,72	 00:00:11,68	 02:53:53,93	      DSCA 2	800D067C000903808A
          16	         624	    235 / 65	 00:00:12,96	 00:00:12,22	 02:53:56,35	SlotRace Friends	80100507003502DE8C
          14	         841	      18 / 2	 00:00:13,06	 00:00:12,44	 02:53:57,23	Prospeed Slotracing	800E0511000E03E310
           2	         851	       8 / 8	 00:00:13,58	 00:00:12,34	 02:53:57,99	        DSCA	80020544001A039F10
           5	         751	    108 / 47	 00:00:14,33	 00:00:12,41	 02:53:58,32	Happy Family	8005058F00C702CA12
           3	         859	       0 / 0	 00:00:13,34	 00:00:11,98	 02:53:58,60	International Racers	8003052C002003BB8C
          19	         822	      38 / 4	 00:00:12,56	 00:00:12,06	 02:53:58,80	         H&B	801304DF000003D68C
           1	         826	      34 / 4	 00:00:15,55	 00:00:12,49	 02:53:59,48	SRC EIndhoven	80010608000203DA8C
           4	         798	     62 / 16	 00:00:17,06	 00:00:12,44	 02:54:01,00	    WK Power	8004069E00E502E68A
           7	         820	      40 / 3	 00:00:13,15	 00:00:12,35	 02:54:02,23	Global Racing	8007051A00FC02BB10
          15	         843	      17 / 9	 00:00:12,89	 00:00:12,32	 02:54:02,63	         DTM	800F05000010039F12
           9	         689	    171 / 63	 00:00:13,96	 00:00:13,10	 02:54:02,87	         DIT	8009056A008202C412
          13	         838	      22 / 4	 00:00:13,67	 00:00:11,68	 02:54:07,40	      DSCA 2	800D054D000A03808A
           6	         830	      30 / 9	 00:00:18,31	 00:00:12,32	 02:54:08,50	      EXILES	8006071A000603AF10
          12	         814	      46 / 7	 00:00:18,01	 00:00:12,53	 02:54:08,88	Sportscarazing	800C06FC00F402C410
          16	         625	    235 / 65	 00:00:12,68	 00:00:12,22	 02:54:08,92	SlotRace Friends	801004EB003602A210
          14	         842	      18 / 2	 00:00:12,80	 00:00:12,44	 02:54:09,80	Prospeed Slotracing	800E04F7000F038010
           2	         852	       8 / 8	 00:00:12,62	 00:00:12,34	 02:54:10,56	        DSCA	800204E5001B03B08C
           3	         860	       0 / 0	 00:00:13,52	 00:00:11,98	 02:54:12,06	International Racers	8003053E002103AE10
          19	         823	      38 / 4	 00:00:13,58	 00:00:12,06	 02:54:12,26	         H&B	80130544000103DE8C
           1	         827	      34 / 4	 00:00:13,12	 00:00:12,49	 02:54:12,64	SRC EIndhoven	80010517000303D510
           7	         821	      40 / 3	 00:00:13,12	 00:00:12,35	 02:54:15,40	Global Racing	8007051700FD02DE8C
          15	         844	      17 / 9	 00:00:12,97	 00:00:12,32	 02:54:15,80	         DTM	800F0508001103D312
           4	         799	     62 / 16	 00:00:15,87	 00:00:12,44	 02:54:16,56	    WK Power	8004062800E602B18A
           9	         690	    171 / 62	 00:00:14,06	 00:00:13,10	 02:54:16,93	         DIT	80090574008302A48A
           5	         752	    109 / 48	 00:00:20,17	 00:00:12,41	 02:54:18,37	Happy Family	800507D200C8029F12
          13	         839	      22 / 4	 00:00:13,22	 00:00:11,68	 02:54:20,56	      DSCA 2	800D0521000B03808A
           6	         831	      30 / 9	 00:00:13,49	 00:00:12,32	 02:54:21,97	      EXILES	8006053B000703D710
          16	         626	    235 / 65	 00:00:13,19	 00:00:12,22	 02:54:22,09	SlotRace Friends	8010051E003702B88C
          12	         815	      46 / 7	 00:00:14,41	 00:00:12,53	 02:54:23,25	Sportscarazing	800C059700F502C510
          14	         843	      18 / 2	 00:00:13,52	 00:00:12,44	 02:54:23,27	Prospeed Slotracing	800E053E0010038010
           2	         853	       8 / 8	 00:00:12,52	 00:00:12,34	 02:54:23,43	        DSCA	800204DB001C03F210
          19	         824	      37 / 4	 00:00:12,95	 00:00:12,06	 02:54:25,13	         H&B	801305060002038010
           1	         828	      33 / 4	 00:00:12,74	 00:00:12,49	 02:54:25,21	SRC EIndhoven	800104F1000403CE8C
           3	         861	       0 / 0	 00:00:13,55	 00:00:11,98	 02:54:25,53	International Racers	800305410022038010
           7	         822	      40 / 3	 00:00:12,52	 00:00:12,35	 02:54:27,97	Global Racing	800704DB00FE02FF8C
          15	         845	      17 / 9	 00:00:13,15	 00:00:12,32	 02:54:28,66	         DTM	800F051A0012038012
           4	         800	     62 / 16	 00:00:13,64	 00:00:12,44	 02:54:30,03	    WK Power	8004054A00E7028010
           9	         691	    171 / 62	 00:00:14,02	 00:00:13,10	 02:54:30,70	         DIT	80090570008402C88A
           5	         753	    109 / 48	 00:00:14,59	 00:00:12,41	 02:54:33,33	Happy Family	800505A900C902FF8A
          13	         840	      22 / 4	 00:00:13,14	 00:00:11,68	 02:54:33,73	      DSCA 2	800D0519000C03808A
           6	         832	      30 / 9	 00:00:12,49	 00:00:12,32	 02:54:34,24	      EXILES	800604D80008039910
          16	         627	    235 / 65	 00:00:12,64	 00:00:12,22	 02:54:34,66	SlotRace Friends	801004E7003802A610
           2	         854	       8 / 8	 00:00:12,59	 00:00:12,34	 02:54:35,70	        DSCA	800204E2001D03D58C
          14	         844	      18 / 2	 00:00:13,09	 00:00:12,44	 02:54:36,43	Prospeed Slotracing	800E0514001103A110
          12	         816	      46 / 7	 00:00:13,73	 00:00:12,53	 02:54:37,31	Sportscarazing	800C055300F602F68C
          19	         825	      37 / 4	 00:00:12,61	 00:00:12,06	 02:54:37,70	         H&B	801304E40003038010
           1	         829	      33 / 4	 00:00:12,64	 00:00:12,49	 02:54:37,78	SRC EIndhoven	800104E7000503808C
           3	         862	       0 / 0	 00:00:13,72	 00:00:11,98	 02:54:39,30	International Racers	80030552002303808C
           7	         823	      40 / 3	 00:00:12,77	 00:00:12,35	 02:54:40,83	Global Racing	800704F400FF02E78C
          15	         846	      17 / 9	 00:00:13,12	 00:00:12,32	 02:54:41,83	         DTM	800F0517001303BB8C
           4	         801	     62 / 16	 00:00:13,34	 00:00:12,44	 02:54:43,50	    WK Power	8004052C00E802B78A
           9	         692	    171 / 62	 00:00:14,78	 00:00:13,10	 02:54:45,66	         DIT	800905BB008502C012
           6	         833	      30 / 8	 00:00:12,50	 00:00:12,32	 02:54:46,81	      EXILES	800604D9000903D710
           5	         754	    109 / 48	 00:00:14,20	 00:00:12,41	 02:54:47,10	Happy Family	8005058200CA02A58A
          13	         841	      22 / 4	 00:00:13,07	 00:00:11,68	 02:54:47,20	      DSCA 2	800D0512000D03FF10
           2	         855	       8 / 8	 00:00:12,58	 00:00:12,34	 02:54:48,26	        DSCA	800204E1001E03CB10
          12	         817	      46 / 7	 00:00:13,46	 00:00:12,53	 02:54:50,48	Sportscarazing	800C053800F702CD8C
          19	         826	      37 / 4	 00:00:13,00	 00:00:12,06	 02:54:50,87	         H&B	8013050B000403E48C
           3	         863	       0 / 0	 00:00:13,67	 00:00:11,98	 02:54:53,36	International Racers	8003054D002403C910
           7	         824	      40 / 3	 00:00:12,79	 00:00:12,35	 02:54:53,40	Global Racing	800704F6000003EA8C
           1	         830	      34 / 4	 00:00:15,82	 00:00:12,49	 02:54:53,64	SRC EIndhoven	80010623000603AD10
          16	         628	    236 / 65	 00:00:20,14	 00:00:12,22	 02:54:54,71	SlotRace Friends	801007CF003902A310
          15	         847	      17 / 9	 00:00:13,09	 00:00:12,32	 02:54:55,00	         DTM	800F0514001403CC8C
          14	         845	      19 / 3	 00:00:19,42	 00:00:12,44	 02:54:55,89	Prospeed Slotracing	800E0788001203D58C
           4	         802	     62 / 16	 00:00:15,68	 00:00:12,44	 02:54:59,06	    WK Power	8004061500E902C78A
           9	         693	    171 / 62	 00:00:14,00	 00:00:13,10	 02:54:59,43	         DIT	8009056E0086028212
          13	         842	      22 / 4	 00:00:12,82	 00:00:11,68	 02:54:59,77	      DSCA 2	800D04F9000E03C78A
           2	         856	       8 / 8	 00:00:12,80	 00:00:12,34	 02:55:01,43	        DSCA	800204F7001F03FF10
           5	         755	    109 / 48	 00:00:14,27	 00:00:12,41	 02:55:01,46	Happy Family	8005058900CB02C212
           6	         834	      30 / 9	 00:00:15,52	 00:00:12,32	 02:55:02,37	      EXILES	80060605000A03DC8C
          19	         827	      37 / 4	 00:00:12,41	 00:00:12,06	 02:55:03,14	         H&B	801304D0000503C28C
          12	         818	      46 / 7	 00:00:13,34	 00:00:12,53	 02:55:03,65	Sportscarazing	800C052C00F802CC8C
           7	         825	      39 / 3	 00:00:12,74	 00:00:12,35	 02:55:06,27	Global Racing	800704F1000103F58C
           1	         831	      33 / 4	 00:00:12,89	 00:00:12,49	 02:55:06,51	SRC EIndhoven	800105000007039410
           3	         864	       0 / 0	 00:00:13,79	 00:00:11,98	 02:55:06,83	International Racers	80030559002503D810
          15	         848	      17 / 9	 00:00:13,24	 00:00:12,32	 02:55:08,16	         DTM	800F0523001503B68C
          16	         629	    236 / 65	 00:00:13,40	 00:00:12,22	 02:55:08,17	SlotRace Friends	80100532003A02958C
          14	         846	      19 / 3	 00:00:14,23	 00:00:12,44	 02:55:09,95	Prospeed Slotracing	800E05850013038010
           4	         803	     62 / 16	 00:00:13,51	 00:00:12,44	 02:55:12,52	    WK Power	8004053D00EA028010
          13	         843	      22 / 4	 00:00:12,88	 00:00:11,68	 02:55:12,63	      DSCA 2	800D04FF000F03C010
           2	         857	       8 / 8	 00:00:12,67	 00:00:12,34	 02:55:13,70	        DSCA	800204EA002003D110
           9	         694	    171 / 62	 00:00:14,62	 00:00:13,10	 02:55:14,09	         DIT	800905AC0087029B12
           6	         835	      30 / 9	 00:00:12,74	 00:00:12,32	 02:55:14,94	      EXILES	800604F1000B03CD8C
          19	         828	      37 / 4	 00:00:12,19	 00:00:12,06	 02:55:15,41	         H&B	801304BA000603E710
           5	         756	    109 / 48	 00:00:14,11	 00:00:12,41	 02:55:15,53	Happy Family	8005057900CC02EA12
          12	         819	      46 / 7	 00:00:13,06	 00:00:12,53	 02:55:16,81	Sportscarazing	800C051100F902C68C
           1	         832	      33 / 4	 00:00:12,61	 00:00:12,49	 02:55:19,08	SRC EIndhoven	800104E4000803948C
           7	         826	      39 / 3	 00:00:12,91	 00:00:12,35	 02:55:19,14	Global Racing	80070502000203F98C
           3	         865	       0 / 0	 00:00:13,78	 00:00:11,98	 02:55:20,59	International Racers	80030558002603C08C
          16	         630	    236 / 65	 00:00:12,98	 00:00:12,22	 02:55:21,04	SlotRace Friends	80100509003B028010
          15	         849	      17 / 9	 00:00:12,98	 00:00:12,32	 02:55:21,33	         DTM	800F0509001603D28C
          14	         847	      19 / 3	 00:00:13,00	 00:00:12,44	 02:55:23,12	Prospeed Slotracing	800E050B001403E910
          13	         844	      22 / 4	 00:00:12,83	 00:00:11,68	 02:55:25,50	      DSCA 2	800D04FA001003D810
           4	         804	     62 / 16	 00:00:12,82	 00:00:12,44	 02:55:25,69	    WK Power	800404F900EB02E010
           2	         858	       8 / 8	 00:00:12,68	 00:00:12,34	 02:55:26,27	        DSCA	800204EB002103808C
          19	         829	      37 / 4	 00:00:12,59	 00:00:12,06	 02:55:27,98	         H&B	801304E2000703EA10
           6	         836	      30 / 9	 00:00:12,79	 00:00:12,32	 02:55:28,40	      EXILES	800604F6000C03FF8C
           9	         695	    171 / 62	 00:00:14,98	 00:00:13,10	 02:55:29,05	         DIT	800905CF0088028F8A
           5	         757	    109 / 48	 00:00:14,30	 00:00:12,41	 02:55:29,89	Happy Family	8005058C00CD02E58A
          12	         820	      46 / 7	 00:00:13,32	 00:00:12,53	 02:55:30,58	Sportscarazing	800C052B00FA02E710
           7	         827	      39 / 3	 00:00:12,83	 00:00:12,35	 02:55:32,00	Global Racing	800704FA000303F68C
          15	         850	      16 / 9	 00:00:13,12	 00:00:12,32	 02:55:34,20	         DTM	800F0517001703B612
           3	         866	       0 / 0	 00:00:13,97	 00:00:11,98	 02:55:34,36	International Racers	8003056B002703B28C
           1	         833	      34 / 4	 00:00:16,25	 00:00:12,49	 02:55:35,24	SRC EIndhoven	8001064D000903808C
          14	         848	      19 / 3	 00:00:13,25	 00:00:12,44	 02:55:36,28	Prospeed Slotracing	800E0524001503DB10
           4	         805	     62 / 16	 00:00:12,65	 00:00:12,44	 02:55:37,96	    WK Power	800404E800EC02A78A
          13	         845	      22 / 4	 00:00:12,76	 00:00:11,68	 02:55:38,07	      DSCA 2	800D04F3001103C38A
          16	         631	    236 / 65	 00:00:17,94	 00:00:12,22	 02:55:39,00	SlotRace Friends	801006F5003C02828C
           2	         859	       8 / 8	 00:00:12,97	 00:00:12,34	 02:55:40,03	        DSCA	800205080022038010
           6	         837	      30 / 9	 00:00:12,38	 00:00:12,32	 02:55:40,07	      EXILES	800604CD000D03D710
          19	         830	      37 / 4	 00:00:12,59	 00:00:12,06	 02:55:40,54	         H&B	801304E2000803F110
           9	         696	    171 / 62	 00:00:14,32	 00:00:13,10	 02:55:43,42	         DIT	8009058E008902808A
          12	         821	      46 / 7	 00:00:13,44	 00:00:12,53	 02:55:43,45	Sportscarazing	800C053600FB02C48C
           7	         828	      39 / 3	 00:00:12,76	 00:00:12,35	 02:55:44,57	Global Racing	800704F3000403C28C
           5	         758	    109 / 48	 00:00:13,93	 00:00:12,41	 02:55:46,35	Happy Family	8005056700CE02D412
          15	         851	      16 / 9	 00:00:13,06	 00:00:12,32	 02:55:47,37	         DTM	800F0511001803CE8C
           1	         834	      33 / 4	 00:00:12,79	 00:00:12,49	 02:55:48,10	SRC EIndhoven	800104F6000A03BA8C
           3	         867	       0 / 0	 00:00:13,55	 00:00:11,98	 02:55:48,12	International Racers	80030541002803DB8C
          14	         849	      19 / 3	 00:00:13,29	 00:00:12,44	 02:55:49,45	Prospeed Slotracing	800E0528001603808C
           4	         806	     62 / 16	 00:00:12,77	 00:00:12,44	 02:55:50,83	    WK Power	800404F400ED02E110
          13	         846	      22 / 4	 00:00:12,80	 00:00:11,68	 02:55:50,94	      DSCA 2	800D04F7001203FF10
          16	         632	    236 / 65	 00:00:13,19	 00:00:12,22	 02:55:52,16	SlotRace Friends	8010051E003D02808C
           2	         860	       8 / 8	 00:00:13,15	 00:00:12,34	 02:55:52,60	        DSCA	8002051A002303DD10
          19	         831	      37 / 4	 00:00:12,71	 00:00:12,06	 02:55:53,11	         H&B	801304EE000903C58C
           6	         838	      30 / 9	 00:00:16,25	 00:00:12,32	 02:55:56,23	      EXILES	8106064D000E03B48C
          12	         822	      46 / 7	 00:00:13,15	 00:00:12,53	 02:55:56,61	Sportscarazing	800C051A00FC02C410
           7	         829	      39 / 3	 00:00:12,71	 00:00:12,35	 02:55:57,74	Global Racing	800704EE000503F68C
           9	       33591	    171 / 62	 00:00:14,62	 00:00:13,10	 02:55:58,08	         DIT	800905AC000883088A
           5	         759	  32833 / 48	 00:00:14,53	 00:00:12,41	 02:55:58,32	Happy Family	800505A300CF02FF12
           9	         697	       0 / 0	 00:00:14,62	 00:00:13,10	 02:55:58,38	         DIT	800905AC008A02CB8A
          15	         852	      16 / 9	 00:00:12,94	 00:00:12,32	 02:56:00,23	         DTM	800F0505001903C08C
           1	         835	      33 / 4	 00:00:12,98	 00:00:12,49	 02:56:01,27	SRC EIndhoven	80010509000B03C710
           3	         868	       0 / 0	 00:00:13,70	 00:00:11,98	 02:56:01,59	International Racers	80030550002903BB8C
          14	         850	      19 / 3	 00:00:13,04	 00:00:12,44	 02:56:02,62	Prospeed Slotracing	800E050F001703E210
           4	         807	     62 / 16	 00:00:12,76	 00:00:12,44	 02:56:03,70	    WK Power	800404F300EE02E710
          13	         847	      22 / 4	 00:00:12,61	 00:00:11,68	 02:56:03,81	      DSCA 2	810D04E4001303FF10
           2	         861	       8 / 8	 00:00:12,68	 00:00:12,34	 02:56:05,17	        DSCA	800204EB002403C88C
          16	         633	    236 / 65	 00:00:13,12	 00:00:12,22	 02:56:05,33	SlotRace Friends	80100517003E02A08C
          19	         832	      37 / 4	 00:00:12,46	 00:00:12,06	 02:56:05,68	         H&B	811304D5000A03DE8C
           6	         839	      30 / 9	 00:00:12,82	 00:00:12,32	 02:56:09,10	      EXILES	800604F9000F03CC8C
           7	         830	      39 / 3	 00:00:12,41	 00:00:12,35	 02:56:09,71	Global Racing	810704D0000603F010
          12	         823	      46 / 8	 00:00:13,49	 00:00:12,53	 02:56:10,08	Sportscarazing	800C053B00FD02D98C
           9	         698	    171 / 62	 00:00:13,85	 00:00:13,10	 02:56:11,85	         DIT	8009055F008B02848A
           5	         760	    109 / 48	 00:00:13,55	 00:00:12,41	 02:56:12,08	Happy Family	8005054100D002FF12
           1	         836	      33 / 4	 00:00:12,76	 00:00:12,49	 02:56:13,84	SRC EIndhoven	800104F3000C03A28C
          15	         853	      16 / 9	 00:00:13,03	 00:00:12,32	 02:56:14,30	         DTM	820F050E001A03B98C
           3	         869	       0 / 0	 00:00:13,39	 00:00:11,98	 02:56:15,06	International Racers	80030531002A03C810
          14	         851	      19 / 3	 00:00:13,09	 00:00:12,44	 02:56:15,79	Prospeed Slotracing	800E0514001803E78C
           4	         808	     62 / 16	 00:00:12,85	 00:00:12,44	 02:56:16,26	    WK Power	800404FC00EF028010
          13	         848	      22 / 4	 00:00:12,86	 00:00:11,68	 02:56:16,37	      DSCA 2	800D04FD001403B910
           2	         862	       8 / 8	 00:00:12,73	 00:00:12,34	 02:56:17,74	        DSCA	800204F0002503888C
          16	         634	    236 / 65	 00:00:12,97	 00:00:12,22	 02:56:18,20	SlotRace Friends	80100508003F02808C
          19	         833	      37 / 4	 00:00:12,62	 00:00:12,06	 02:56:18,25	         H&B	801304E5000B03E38C
           7	         831	      39 / 3	 00:00:12,55	 00:00:12,35	 02:56:22,28	Global Racing	810704DE000703F210
          12	         824	      46 / 8	 00:00:13,18	 00:00:12,53	 02:56:23,25	Sportscarazing	800C051D00FE02D08C
           5	         761	    109 / 48	 00:00:13,78	 00:00:12,41	 02:56:25,55	Happy Family	8005055800D102C28A
           6	         840	      30 / 9	 00:00:16,54	 00:00:12,32	 02:56:25,56	      EXILES	8006066A001003828C
           1	         837	      33 / 4	 00:00:12,74	 00:00:12,49	 02:56:26,71	SRC EIndhoven	800104F1000D03C310
           3	         870	       0 / 0	 00:00:13,43	 00:00:11,98	 02:56:28,52	International Racers	80030535002B03CF8C
          14	         852	      19 / 2	 00:00:13,04	 00:00:12,44	 02:56:28,65	Prospeed Slotracing	800E050F0019038C8C
          13	         849	      22 / 4	 00:00:12,67	 00:00:11,68	 02:56:28,94	      DSCA 2	810D04EA001503CF10
           4	         809	     62 / 16	 00:00:12,68	 00:00:12,44	 02:56:29,13	    WK Power	800404EB00F002DA10
          15	         854	      17 / 9	 00:00:16,61	 00:00:12,32	 02:56:29,86	         DTM	800F0671001B03BA12
           9	         699	    172 / 63	 00:00:18,88	 00:00:13,10	 02:56:30,70	         DIT	80090752008C02808A
           2	         863	       8 / 8	 00:00:13,09	 00:00:12,34	 02:56:30,91	        DSCA	80020514002603C110
          19	         834	      37 / 4	 00:00:12,53	 00:00:12,06	 02:56:31,42	         H&B	801304DC000C03FF8C
          16	         635	    236 / 65	 00:00:15,64	 00:00:12,22	 02:56:34,66	SlotRace Friends	80100611004002FF8C
           7	         832	      39 / 3	 00:00:12,53	 00:00:12,35	 02:56:34,85	Global Racing	810704DC000803F38C
          12	         825	      46 / 8	 00:00:13,26	 00:00:12,53	 02:56:38,81	Sportscarazing	800C052500FF020010
           6	         841	      30 / 9	 00:00:13,27	 00:00:12,32	 02:56:39,03	      EXILES	80060526001103D910
           5	         762	    109 / 48	 00:00:14,03	 00:00:12,41	 02:56:39,62	Happy Family	8005057100D202B18A
           1	         838	      33 / 4	 00:00:13,21	 00:00:12,49	 02:56:40,17	SRC EIndhoven	80010520000E03FF10
           3	         871	       0 / 0	 00:00:13,28	 00:00:11,98	 02:56:41,69	International Racers	80030527002C03AB10
          13	         850	      22 / 3	 00:00:12,88	 00:00:11,68	 02:56:41,81	      DSCA 2	810D04FF001603B28A
          14	         853	      19 / 2	 00:00:13,20	 00:00:12,44	 02:56:41,82	Prospeed Slotracing	800E051F001A03808C
           4	         810	     62 / 16	 00:00:12,94	 00:00:12,44	 02:56:42,00	    WK Power	8004050500F102D310
          15	         855	      17 / 9	 00:00:12,89	 00:00:12,32	 02:56:42,73	         DTM	800F0500001C03CF12
          19	         835	      37 / 4	 00:00:12,40	 00:00:12,06	 02:56:43,09	         H&B	801304CF000D030010
           9	         700	    172 / 63	 00:00:14,38	 00:00:13,10	 02:56:45,06	         DIT	80090594008D02808A
           2	         864	       8 / 8	 00:00:14,57	 00:00:12,34	 02:56:45,57	        DSCA	800205A7002703D78C
           7	         833	      39 / 3	 00:00:12,85	 00:00:12,35	 02:56:47,72	Global Racing	800704FC000903FF10
          16	         636	    236 / 65	 00:00:13,01	 00:00:12,22	 02:56:48,12	SlotRace Friends	8010050C0041028010
          12	         826	      46 / 8	 00:00:13,26	 00:00:12,53	 02:56:49,58	Sportscarazing	800C0525000003A510
           6	         842	      30 / 9	 00:00:13,09	 00:00:12,32	 02:56:52,19	      EXILES	80060514001203E010
           1	         839	      33 / 4	 00:00:13,37	 00:00:12,49	 02:56:53,04	SRC EIndhoven	8001052F000F038010
           5	         763	    109 / 48	 00:00:14,23	 00:00:12,41	 02:56:53,68	Happy Family	8005058500D302878A
          14	         854	      18 / 2	 00:00:12,89	 00:00:12,44	 02:56:54,69	Prospeed Slotracing	800E0500001B03958C
           3	         872	       0 / 0	 00:00:13,66	 00:00:11,98	 02:56:55,46	International Racers	8003054C002D03CD8C
          13	         851	      22 / 4	 00:00:13,73	 00:00:11,68	 02:56:55,58	      DSCA 2	800D0553001703D88A
          15	         856	      17 / 9	 00:00:13,02	 00:00:12,32	 02:56:55,60	         DTM	800F050D001D03808C
           4	         811	     62 / 16	 00:00:13,67	 00:00:12,44	 02:56:55,77	    WK Power	8004054D00F202D88A
          19	         836	      37 / 4	 00:00:15,73	 00:00:12,06	 02:56:58,95	         H&B	8013061A000E03EA8C
          16	         637	    236 / 64	 00:00:13,29	 00:00:12,22	 02:57:00,09	SlotRace Friends	80100528004202808C
           2	         865	       8 / 8	 00:00:14,65	 00:00:12,34	 02:57:00,23	        DSCA	800205AF002803D510
           7	         834	      39 / 3	 00:00:12,64	 00:00:12,35	 02:57:00,58	Global Racing	810704E7000A03E610
          12	         827	      46 / 8	 00:00:13,23	 00:00:12,53	 02:57:03,05	Sportscarazing	800C0522000103CA8C
           6	         843	      30 / 9	 00:00:12,74	 00:00:12,32	 02:57:04,76	      EXILES	800604F1001303E18C
           1	         840	      33 / 4	 00:00:13,00	 00:00:12,49	 02:57:06,21	SRC EIndhoven	8001050B001003D48C
           5	         764	    109 / 48	 00:00:13,82	 00:00:12,41	 02:57:07,45	Happy Family	8005055C00D402808A
           9	         701	    172 / 64	 00:00:22,85	 00:00:13,10	 02:57:07,81	         DIT	800908DC008E028012
          14	         855	      18 / 2	 00:00:13,00	 00:00:12,44	 02:57:07,86	Prospeed Slotracing	800E050B001C03F88C
           3	         873	       0 / 0	 00:00:12,98	 00:00:11,98	 02:57:08,32	International Racers	80030509002E03B210
          13	         852	      22 / 4	 00:00:12,92	 00:00:11,68	 02:57:08,44	      DSCA 2	800D0503001803CC8A
           4	         812	     62 / 16	 00:00:13,12	 00:00:12,44	 02:57:08,63	    WK Power	8004051700F3028010
          15	         857	      17 / 9	 00:00:13,03	 00:00:12,32	 02:57:08,76	         DTM	800F050E001E03CE8C
          19	         837	      37 / 4	 00:00:12,38	 00:00:12,06	 02:57:11,52	         H&B	801304CD000F03EA8C
           2	         866	       8 / 8	 00:00:12,55	 00:00:12,34	 02:57:12,50	        DSCA	800204DE002903808C
           7	         835	      39 / 3	 00:00:12,41	 00:00:12,35	 02:57:12,55	Global Racing	800704D0000B03C010
          16	         638	    236 / 64	 00:00:13,01	 00:00:12,22	 02:57:13,26	SlotRace Friends	8010050C004302D18C
           6	         844	      30 / 9	 00:00:12,56	 00:00:12,32	 02:57:17,33	      EXILES	800604DF001403E910
           1	         841	      33 / 4	 00:00:12,73	 00:00:12,49	 02:57:18,78	SRC EIndhoven	800104F0001103B38C
          14	         856	      18 / 2	 00:00:12,62	 00:00:12,44	 02:57:20,72	Prospeed Slotracing	800E04E5001D03C910
           3	         874	       0 / 0	 00:00:13,45	 00:00:11,98	 02:57:21,79	International Racers	80030537002F03CC10
           5	         765	    110 / 48	 00:00:14,12	 00:00:12,41	 02:57:21,81	Happy Family	8005057A00D502E012
          13	         853	      22 / 4	 00:00:13,12	 00:00:11,68	 02:57:21,91	      DSCA 2	800D0517001903FF10
          15	         858	      17 / 9	 00:00:13,13	 00:00:12,32	 02:57:21,93	         DTM	800F0518001F03CB12
          19	         838	      37 / 4	 00:00:12,38	 00:00:12,06	 02:57:23,49	         H&B	801304CD001003808C
          12	         828	      47 / 8	 00:00:17,17	 00:00:12,53	 02:57:24,00	Sportscarazing	820C06A9000203FF10
           9	         702	    173 / 64	 00:00:16,66	 00:00:13,10	 02:57:24,56	         DIT	80090676008F02A312
           2	         867	       8 / 8	 00:00:12,50	 00:00:12,34	 02:57:25,07	        DSCA	800204D9002A03C68C
           7	         836	      39 / 3	 00:00:12,68	 00:00:12,35	 02:57:25,42	Global Racing	800704EB000C03FC10
          16	         639	    236 / 64	 00:00:12,94	 00:00:12,22	 02:57:26,13	SlotRace Friends	80100505004402C08C
           4	         813	     62 / 16	 00:00:19,45	 00:00:12,44	 02:57:28,38	    WK Power	8004078B00F402CF8A
           6	         845	      30 / 9	 00:00:12,67	 00:00:12,32	 02:57:29,90	      EXILES	800604EA001503D710
           1	         842	      33 / 4	 00:00:12,77	 00:00:12,49	 02:57:31,65	SRC EIndhoven	800104F4001203E010
          12	         829	      46 / 8	 00:00:13,88	 00:00:12,53	 02:57:33,87	Sportscarazing	800C0562000303B58C
          14	         857	      18 / 2	 00:00:13,27	 00:00:12,44	 02:57:33,89	Prospeed Slotracing	800E0526001E03EF8C
          13	         854	      21 / 4	 00:00:13,00	 00:00:11,68	 02:57:34,48	      DSCA 2	800D050B001A03B510
           3	         875	       0 / 0	 00:00:13,04	 00:00:11,98	 02:57:34,66	International Racers	8003050F003003AE10
          15	         859	      17 / 9	 00:00:12,97	 00:00:12,32	 02:57:34,80	         DTM	800F0508002003CF8C
           5	         766	    110 / 48	 00:00:13,80	 00:00:12,41	 02:57:35,88	Happy Family	8005055A00D602FF8A
          19	         839	      37 / 4	 00:00:12,43	 00:00:12,06	 02:57:36,95	         H&B	801304D2001103808C
           2	         868	       8 / 8	 00:00:12,49	 00:00:12,34	 02:57:37,94	        DSCA	800204D8002B03FF10
           9	         703	    173 / 64	 00:00:14,87	 00:00:13,10	 02:57:39,23	         DIT	800905C40090028012
          16	         640	    236 / 64	 00:00:13,49	 00:00:12,22	 02:57:39,60	SlotRace Friends	8010053B004502CF8C
           7	         837	      39 / 3	 00:00:15,37	 00:00:12,35	 02:57:41,28	Global Racing	800705F6000D03FF8C
           4	         814	     62 / 16	 00:00:13,49	 00:00:12,44	 02:57:41,55	    WK Power	8004053B00F502808A
           6	         846	      30 / 9	 00:00:12,59	 00:00:12,32	 02:57:42,47	      EXILES	800604E2001603CC10
