        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	10:03:59
          12	        1616	    244 / 31	 00:00:15,20	 00:00:11,03	 05:52:27,70	DYT Racing Team	800C05E5005006A98C
          20	        1792	     68 / 33	 00:00:11,02	 00:00:10,28	 05:52:28,99	DSCA by SV Workz	80140446000007CC8C
          14	        1746	    114 / 23	 00:00:11,35	 00:00:10,76	 05:52:29,21	         DTM	800E046700D206AF10
           5	        1709	    151 / 35	 00:00:11,18	 00:00:10,76	 05:52:30,90	El Kapito Dents	8005045600AD06FF8C
           1	        1860	       0 / 0	 00:00:12,71	 00:00:10,45	 05:52:31,46	        DSCA	800104EE004407E810
           3	        1489	     372 / 1	 00:00:11,75	 00:00:09,86	 05:52:32,37	Happy Family	8003048F00D105FF8A
          11	        1769	     92 / 18	 00:00:13,27	 00:00:10,76	 05:52:33,67	PT Motorsport	800B052600E906D810
           4	        1647	    214 / 19	 00:00:11,74	 00:00:10,71	 05:52:34,78	Slotrace Friends	8004048E006F06FF8C
          15	        1787	      74 / 6	 00:00:12,19	 00:00:10,85	 05:52:35,51	Prospeed Slotracing	800F04BA00FB069F8C
          19	        1826	     35 / 35	 00:00:10,94	 00:00:10,65	 05:52:35,57	         H&B	8013043E002207FF10
          10	        1672	    189 / 38	 00:00:12,32	 00:00:11,03	 05:52:36,65	Sports Carazing	800A04C7008806F712
          18	        1506	    355 / 52	 00:00:11,51	 00:00:10,94	 05:52:37,05	Brussels Scalex Team	8012047700E205FF10
           7	        1825	      36 / 2	 00:00:11,42	 00:00:10,48	 05:52:37,20	International Racers	8007046E002107FF8C
           9	        1490	    371 / 17	 00:00:11,95	 00:00:10,91	 05:52:38,14	    WK Power	800904A300D205CE10
           8	        1666	     195 / 7	 00:00:12,92	 00:00:11,03	 05:52:38,71	Hyper Monkeys	80080503008206AC8C
          20	        1793	     68 / 33	 00:00:11,04	 00:00:10,28	 05:52:40,06	DSCA by SV Workz	80140448000107DA8C
           6	        1744	     117 / 3	 00:00:14,80	 00:00:10,88	 05:52:40,18	Global Racing	800605BD00D006D510
          14	        1747	    114 / 23	 00:00:11,42	 00:00:10,76	 05:52:40,58	         DTM	800E046E00D306B110
          16	        1558	    303 / 59	 00:00:16,24	 00:00:11,27	 05:52:41,80	    DSCA 50+	8010064C001606FF10
           5	        1710	    151 / 35	 00:00:11,17	 00:00:10,76	 05:52:41,97	El Kapito Dents	8005045500AE06D98C
          12	        1617	    244 / 31	 00:00:15,10	 00:00:11,03	 05:52:42,96	DYT Racing Team	800C05DB005106BF8C
           1	        1861	       0 / 0	 00:00:12,02	 00:00:10,45	 05:52:43,43	        DSCA	800104A9004507FF10
           3	        1490	     372 / 1	 00:00:11,35	 00:00:09,86	 05:52:43,75	Happy Family	8003046700D205EA8A
          11	        1770	     92 / 18	 00:00:12,08	 00:00:10,76	 05:52:45,64	PT Motorsport	800B04AF00EA06C010
          19	        1827	     35 / 35	 00:00:10,97	 00:00:10,65	 05:52:46,34	         H&B	80130441002307C610
           4	        1648	    214 / 19	 00:00:11,77	 00:00:10,71	 05:52:46,45	Slotrace Friends	80040491007006FF8C
          15	        1788	      74 / 6	 00:00:11,60	 00:00:10,85	 05:52:47,18	Prospeed Slotracing	800F048000FC06EA10
           7	        1826	      36 / 2	 00:00:11,29	 00:00:10,48	 05:52:48,27	International Racers	80070461002207BB10
           9	        1491	    371 / 16	 00:00:11,74	 00:00:10,91	 05:52:49,81	    WK Power	8009048E00D305D510
           8	        1667	     195 / 6	 00:00:12,20	 00:00:11,03	 05:52:50,98	Hyper Monkeys	800804BB008306FA8C
          20	        1794	     68 / 33	 00:00:11,11	 00:00:10,28	 05:52:51,14	DSCA by SV Workz	8014044F000207C18C
          14	        1748	    114 / 23	 00:00:12,02	 00:00:10,76	 05:52:52,55	         DTM	800E04A900D406938A
           6	        1745	     117 / 4	 00:00:12,74	 00:00:10,88	 05:52:52,75	Global Racing	800604F100D106CE8C
           5	        1711	    151 / 35	 00:00:11,12	 00:00:10,76	 05:52:53,04	El Kapito Dents	8005045000AF06C410
          10	        1673	    189 / 39	 00:00:16,63	 00:00:11,03	 05:52:53,41	Sports Carazing	800A0673008906FF12
          16	        1559	    303 / 59	 00:00:12,23	 00:00:11,27	 05:52:53,77	    DSCA 50+	801004BE001706BB10
           1	        1862	       0 / 0	 00:00:11,65	 00:00:10,45	 05:52:55,10	        DSCA	80010485004607FF10
          12	        1618	    245 / 31	 00:00:12,29	 00:00:11,03	 05:52:55,23	DYT Racing Team	800C04C4005206EE8C
          18	        1507	    356 / 53	 00:00:18,40	 00:00:10,94	 05:52:55,31	Brussels Scalex Team	8012072300E305878C
           3	        1491	     372 / 1	 00:00:11,66	 00:00:09,86	 05:52:55,42	Happy Family	8003048600D305FF12
          19	        1828	     35 / 35	 00:00:11,01	 00:00:10,65	 05:52:57,41	         H&B	80130445002407F88C
          15	        1789	      74 / 6	 00:00:11,71	 00:00:10,85	 05:52:58,85	Prospeed Slotracing	800F048B00FD06E28C
           7	        1827	      36 / 2	 00:00:11,04	 00:00:10,48	 05:52:59,35	International Racers	80070448002307FF10
           4	        1649	    214 / 19	 00:00:16,16	 00:00:10,71	 05:53:02,61	Slotrace Friends	80040644007106B412
          20	        1795	     68 / 33	 00:00:12,05	 00:00:10,28	 05:53:03,11	DSCA by SV Workz	801404AC000307B810
           8	        1668	     195 / 6	 00:00:12,71	 00:00:11,03	 05:53:03,85	Hyper Monkeys	800804EE008406FF10
          14	        1749	    114 / 22	 00:00:11,47	 00:00:10,76	 05:53:04,22	         DTM	800E047300D506FF10
           5	        1712	    151 / 34	 00:00:11,27	 00:00:10,76	 05:53:04,41	El Kapito Dents	8005045F00B006FF8C
          11	        1771	     92 / 19	 00:00:18,74	 00:00:10,76	 05:53:04,49	PT Motorsport	800B074400EB06B28C
           9	        1492	    371 / 16	 00:00:15,23	 00:00:10,91	 05:53:05,07	    WK Power	800905E800D405BD8C
          16	        1560	    303 / 59	 00:00:11,95	 00:00:11,27	 05:53:05,74	    DSCA 50+	801004A3001806C010
          10	        1674	    189 / 39	 00:00:12,47	 00:00:11,03	 05:53:05,98	Sports Carazing	800A04D6008A06E88C
           1	        1863	       0 / 0	 00:00:11,45	 00:00:10,45	 05:53:06,47	        DSCA	80010471004707FF10
          12	        1619	    245 / 31	 00:00:11,81	 00:00:11,03	 05:53:07,20	DYT Racing Team	800C0495005306F512
          18	        1508	    356 / 53	 00:00:12,04	 00:00:10,94	 05:53:07,28	Brussels Scalex Team	801204AB00E4058010
           3	        1492	     372 / 1	 00:00:12,40	 00:00:09,86	 05:53:07,69	Happy Family	800304CF00D405CC12
           6	        1746	     118 / 4	 00:00:14,90	 00:00:10,88	 05:53:07,72	Global Racing	800605C700D206C410
          19	        1829	     35 / 35	 00:00:11,20	 00:00:10,65	 05:53:08,48	         H&B	80130458002507F210
          15	        1790	      74 / 6	 00:00:11,39	 00:00:10,85	 05:53:10,22	Prospeed Slotracing	800F046B00FE06C88C
           7	        1828	      36 / 2	 00:00:10,84	 00:00:10,48	 05:53:10,72	International Racers	80070434002407FC8C
          20	        1796	     68 / 33	 00:00:11,53	 00:00:10,28	 05:53:14,78	DSCA by SV Workz	80140479000407C710
           4	        1650	    214 / 19	 00:00:12,17	 00:00:10,71	 05:53:14,88	Slotrace Friends	800404B8007206FF12
           5	        1713	    151 / 34	 00:00:11,53	 00:00:10,76	 05:53:15,79	El Kapito Dents	8005047900B106A910
           8	        1669	     195 / 6	 00:00:12,50	 00:00:11,03	 05:53:16,11	Hyper Monkeys	800804D9008506A18C
          14	        1750	    114 / 22	 00:00:11,96	 00:00:10,76	 05:53:16,19	         DTM	800E04A400D606FF10
           9	        1493	    371 / 16	 00:00:11,86	 00:00:10,91	 05:53:17,04	    WK Power	8009049A00D505CE10
          11	        1772	     92 / 19	 00:00:12,79	 00:00:10,76	 05:53:17,36	PT Motorsport	800B04F600EC06DE8C
          16	        1561	    303 / 59	 00:00:11,72	 00:00:11,27	 05:53:17,41	    DSCA 50+	8010048C001906C210
           1	        1864	       0 / 0	 00:00:11,35	 00:00:10,45	 05:53:17,84	        DSCA	800104670048079710
          10	        1675	    190 / 39	 00:00:12,41	 00:00:11,03	 05:53:18,25	Sports Carazing	800A04D0008B06FF8C
          12	        1620	    245 / 31	 00:00:11,71	 00:00:11,03	 05:53:18,57	DYT Racing Team	800C048B005406D912
          18	        1509	    356 / 53	 00:00:11,48	 00:00:10,94	 05:53:18,95	Brussels Scalex Team	8012047400E505FF8C
          19	        1830	     35 / 35	 00:00:11,09	 00:00:10,65	 05:53:19,56	         H&B	8013044D002607AD10
           3	        1493	     372 / 1	 00:00:12,65	 00:00:09,86	 05:53:20,55	Happy Family	800304E800D505FF12
           6	        1747	     118 / 4	 00:00:13,18	 00:00:10,88	 05:53:20,88	Global Racing	8006051D00D306E58C
           7	        1829	      36 / 2	 00:00:11,09	 00:00:10,48	 05:53:21,19	International Racers	8007044D002507B68C
          15	        1791	      74 / 6	 00:00:11,39	 00:00:10,85	 05:53:21,59	Prospeed Slotracing	800F046B00FF06D78C
          20	        1797	     68 / 33	 00:00:11,54	 00:00:10,28	 05:53:26,15	DSCA by SV Workz	8014047A000507B18C
           4	        1651	    214 / 19	 00:00:12,14	 00:00:10,71	 05:53:26,85	Slotrace Friends	800404B5007306FF8C
           5	        1714	    151 / 34	 00:00:11,09	 00:00:10,76	 05:53:26,86	El Kapito Dents	8005044D00B206978C
          14	        1751	    114 / 22	 00:00:11,26	 00:00:10,76	 05:53:27,27	         DTM	800E045E00D7069E10
           8	        1670	     195 / 6	 00:00:12,08	 00:00:11,03	 05:53:28,08	Hyper Monkeys	800804AF008606A68C
          11	        1773	     92 / 19	 00:00:12,23	 00:00:10,76	 05:53:29,33	PT Motorsport	800B04BE00ED06A510
           1	        1865	       0 / 0	 00:00:11,69	 00:00:10,45	 05:53:29,51	        DSCA	80010489004907FF10
          16	        1562	    304 / 59	 00:00:12,47	 00:00:11,27	 05:53:29,98	    DSCA 50+	801004D6001A06FF8C
          10	        1676	    190 / 39	 00:00:12,20	 00:00:11,03	 05:53:30,22	Sports Carazing	800A04BB008C06E412
          12	        1621	    245 / 31	 00:00:11,68	 00:00:11,03	 05:53:30,24	DYT Racing Team	800C0488005506D012
          18	        1510	    356 / 53	 00:00:11,80	 00:00:10,94	 05:53:30,62	Brussels Scalex Team	8012049400E605FF10
          19	        1831	     35 / 35	 00:00:11,18	 00:00:10,65	 05:53:30,93	         H&B	80130456002707FF10
           7	        1830	      36 / 2	 00:00:10,94	 00:00:10,48	 05:53:32,26	International Racers	8007043E002607FF10
           3	        1494	    372 / 17	 00:00:12,02	 00:00:09,86	 05:53:32,52	Happy Family	800304A900D605C48A
           9	        1494	     372 / 1	 00:00:15,61	 00:00:10,91	 05:53:32,60	    WK Power	8009060E00D605008C
           6	        1748	     118 / 4	 00:00:12,32	 00:00:10,88	 05:53:33,15	Global Racing	800604C700D406E28C
          15	        1792	      74 / 6	 00:00:11,71	 00:00:10,85	 05:53:33,26	Prospeed Slotracing	800F048B000007AC8C
           5	        1715	    151 / 34	 00:00:10,91	 00:00:10,76	 05:53:37,93	El Kapito Dents	8005043B00B306FF10
          20	        1798	     68 / 33	 00:00:11,40	 00:00:10,28	 05:53:38,12	DSCA by SV Workz	8014046C000607A310
          14	        1752	    114 / 22	 00:00:11,44	 00:00:10,76	 05:53:38,64	         DTM	800E047000D8069B10
           4	        1652	    214 / 19	 00:00:11,87	 00:00:10,71	 05:53:38,82	Slotrace Friends	8004049B007406FF12
           8	        1671	     195 / 6	 00:00:12,10	 00:00:11,03	 05:53:40,35	Hyper Monkeys	800804B1008706FF10
           1	        1866	       0 / 0	 00:00:11,80	 00:00:10,45	 05:53:41,18	        DSCA	80010494004A07AF10
          16	        1563	    304 / 59	 00:00:11,94	 00:00:11,27	 05:53:41,95	    DSCA 50+	801004A2001B06FF8C
          19	        1832	     35 / 35	 00:00:11,14	 00:00:10,65	 05:53:42,00	         H&B	80130452002807FF10
          18	        1511	    356 / 53	 00:00:12,08	 00:00:10,94	 05:53:42,59	Brussels Scalex Team	801204AF00E7058010
          10	        1677	    190 / 39	 00:00:12,55	 00:00:11,03	 05:53:42,79	Sports Carazing	800A04DE008D06BA8C
           7	        1831	      36 / 2	 00:00:14,75	 00:00:10,48	 05:53:46,93	International Racers	800705B8002707E58C
          12	        1622	    245 / 31	 00:00:16,64	 00:00:11,03	 05:53:47,00	DYT Racing Team	800C0674005606AE8C
           9	        1495	    372 / 17	 00:00:14,81	 00:00:10,91	 05:53:47,27	    WK Power	800905BE00D705CE10
          11	        1774	     93 / 19	 00:00:19,01	 00:00:10,76	 05:53:48,48	PT Motorsport	800B075F00EE06C310
          15	        1793	      74 / 6	 00:00:15,43	 00:00:10,85	 05:53:48,82	Prospeed Slotracing	800F05FC0001070010
          20	        1799	     68 / 33	 00:00:11,37	 00:00:10,28	 05:53:48,89	DSCA by SV Workz	80140469000707C08C
           5	        1716	    151 / 33	 00:00:11,06	 00:00:10,76	 05:53:49,00	El Kapito Dents	8005044A00B406FF10
           6	        1749	     118 / 4	 00:00:16,69	 00:00:10,88	 05:53:49,91	Global Racing	8006067900D506E08C
          14	        1753	    114 / 22	 00:00:11,33	 00:00:10,76	 05:53:50,01	         DTM	800E046500D9069B8A
           4	        1653	    214 / 19	 00:00:11,86	 00:00:10,71	 05:53:50,49	Slotrace Friends	8004049A007506AE12
           3	        1495	     372 / 1	 00:00:18,22	 00:00:09,86	 05:53:50,78	Happy Family	8003071100D705BA8A
           8	        1672	     195 / 6	 00:00:11,96	 00:00:11,03	 05:53:52,02	Hyper Monkeys	800804A4008806A68C
          19	        1833	     34 / 34	 00:00:10,91	 00:00:10,65	 05:53:52,77	         H&B	8013043B002907B510
          18	        1512	    355 / 52	 00:00:11,57	 00:00:10,94	 05:53:54,86	Brussels Scalex Team	8012047D00E805DD8C
          10	        1678	    189 / 39	 00:00:12,72	 00:00:11,03	 05:53:55,66	Sports Carazing	800A04EF008E060012
          16	        1564	    303 / 59	 00:00:15,08	 00:00:11,27	 05:53:56,91	    DSCA 50+	801005D9001C069110
           7	        1832	      35 / 2	 00:00:11,42	 00:00:10,48	 05:53:58,30	International Racers	8007046E002807FF10
          12	        1623	    244 / 31	 00:00:12,76	 00:00:11,03	 05:53:59,57	DYT Racing Team	800C04F3005706B88C
          20	        1800	     67 / 33	 00:00:11,45	 00:00:10,28	 05:54:00,56	DSCA by SV Workz	80140471000807FF8C
           1	        1867	       0 / 0	 00:00:19,81	 00:00:10,45	 05:54:00,93	        DSCA	800107AF004B07BA8C
          11	        1775	     93 / 19	 00:00:13,11	 00:00:10,76	 05:54:01,95	PT Motorsport	800B051600EF06B210
          14	        1754	    114 / 22	 00:00:11,84	 00:00:10,76	 05:54:01,98	         DTM	800E049800DA06FF8A
           4	        1654	    214 / 19	 00:00:11,71	 00:00:10,71	 05:54:02,16	Slotrace Friends	8004048B007606C08C
           3	        1496	    372 / 17	 00:00:11,84	 00:00:09,86	 05:54:02,45	Happy Family	8003049800D805BB8A
          15	        1794	      74 / 7	 00:00:14,33	 00:00:10,85	 05:54:03,19	Prospeed Slotracing	800F058F000207FF8C
           6	        1750	     118 / 5	 00:00:13,84	 00:00:10,88	 05:54:03,68	Global Racing	8006055E00D606DA10
          19	        1834	     34 / 34	 00:00:11,12	 00:00:10,65	 05:54:03,85	         H&B	80130450002A07BE10
           8	        1673	     195 / 6	 00:00:12,40	 00:00:11,03	 05:54:04,59	Hyper Monkeys	800804CF008906FF8C
          18	        1513	    355 / 52	 00:00:11,86	 00:00:10,94	 05:54:06,23	Brussels Scalex Team	8012049A00E905D58C
           9	        1496	     372 / 1	 00:00:21,04	 00:00:10,91	 05:54:08,51	    WK Power	8009082900D805FF10
           7	        1833	      35 / 2	 00:00:11,75	 00:00:10,48	 05:54:09,97	International Racers	8007048F0029079B10
          16	        1565	    303 / 59	 00:00:13,03	 00:00:11,27	 05:54:10,08	    DSCA 50+	8010050E001D06B910
          12	        1624	    244 / 31	 00:00:12,14	 00:00:11,03	 05:54:11,84	DYT Racing Team	800C04B5005806FF8C
          10	        1679	    189 / 38	 00:00:16,47	 00:00:11,03	 05:54:12,11	Sports Carazing	800A0663008F06FF8C
           1	        1868	       0 / 0	 00:00:12,13	 00:00:10,45	 05:54:13,20	        DSCA	800104B4004C07FF10
          14	        1755	    114 / 21	 00:00:11,50	 00:00:10,76	 05:54:13,35	         DTM	800E047600DB06C110
           5	        1717	    152 / 34	 00:00:16,12	 00:00:10,76	 05:54:13,84	El Kapito Dents	8005064000B506D910
           4	        1655	    214 / 19	 00:00:11,95	 00:00:10,71	 05:54:14,13	Slotrace Friends	800404A3007706C212
          11	        1776	     93 / 19	 00:00:12,56	 00:00:10,76	 05:54:14,22	PT Motorsport	800B04DF00F006E210
          20	        1801	     68 / 33	 00:00:14,14	 00:00:10,28	 05:54:14,63	DSCA by SV Workz	8014057C000907FF10
          15	        1795	      74 / 7	 00:00:11,84	 00:00:10,85	 05:54:14,86	Prospeed Slotracing	800F04980003070080
          19	        1835	     34 / 34	 00:00:11,03	 00:00:10,65	 05:54:14,92	         H&B	80130447002B07CF10
           6	        1751	     118 / 5	 00:00:11,84	 00:00:10,88	 05:54:15,35	Global Racing	8006049800D706B68C
           8	        1674	     195 / 6	 00:00:11,96	 00:00:11,03	 05:54:16,56	Hyper Monkeys	800804A4008A06A68C
           3	        1497	    372 / 17	 00:00:14,61	 00:00:09,86	 05:54:17,11	Happy Family	800305AB00D905FF12
           5	        1718	    151 / 34	 00:00:12,08	 00:00:10,76	 05:54:17,13	El Kapito Dents	800504AF00B606FF10
          18	        1514	    355 / 52	 00:00:11,68	 00:00:10,94	 05:54:17,90	Brussels Scalex Team	8012048800EA05FF8C
           7	        1834	      35 / 2	 00:00:11,44	 00:00:10,48	 05:54:21,34	International Racers	80070470002A07BF8C
          16	        1566	    303 / 59	 00:00:11,87	 00:00:11,27	 05:54:21,75	    DSCA 50+	8010049B001E06FF8C
           9	        1497	     372 / 1	 00:00:14,65	 00:00:10,91	 05:54:22,88	    WK Power	800905AF00D905C710
          12	        1625	    244 / 31	 00:00:11,69	 00:00:11,03	 05:54:23,81	DYT Racing Team	800C0489005906C68C
          10	        1680	    189 / 39	 00:00:12,35	 00:00:11,03	 05:54:24,38	Sports Carazing	800A04CA009006FF8C
           1	        1869	       0 / 0	 00:00:11,57	 00:00:10,45	 05:54:24,57	        DSCA	8001047D004D07A18C
           4	        1656	    214 / 19	 00:00:11,68	 00:00:10,71	 05:54:25,80	Slotrace Friends	80040488007806BF8C
          20	        1802	     68 / 33	 00:00:11,39	 00:00:10,28	 05:54:26,30	DSCA by SV Workz	8014046B000A078410
          11	        1777	     93 / 19	 00:00:12,41	 00:00:10,76	 05:54:26,49	PT Motorsport	800B04D000F106BA8C
          19	        1836	     34 / 34	 00:00:11,68	 00:00:10,65	 05:54:26,59	         H&B	80130488002C07B610
          14	        1756	    114 / 22	 00:00:14,26	 00:00:10,76	 05:54:27,72	         DTM	800E058800DC06DF8A
           5	        1719	    151 / 33	 00:00:11,06	 00:00:10,76	 05:54:28,50	El Kapito Dents	8005044A00B706B210
           8	        1675	     195 / 6	 00:00:12,14	 00:00:11,03	 05:54:28,53	Hyper Monkeys	800804B5008B069F10
           3	        1498	    372 / 17	 00:00:11,90	 00:00:09,86	 05:54:29,08	Happy Family	8003049E00DA05FF12
           6	        1752	     118 / 5	 00:00:15,01	 00:00:10,88	 05:54:30,31	Global Racing	800605D200D806B58C
          15	        1796	      74 / 7	 00:00:15,72	 00:00:10,85	 05:54:30,72	Prospeed Slotracing	800F0619000407FF10
           7	        1835	      35 / 2	 00:00:12,80	 00:00:10,48	 05:54:34,21	International Racers	800704F7002B07C68C
           9	        1498	     372 / 1	 00:00:11,89	 00:00:10,91	 05:54:34,85	    WK Power	8009049D00DA05D88C
          12	        1626	    244 / 31	 00:00:11,59	 00:00:11,03	 05:54:35,18	DYT Racing Team	800C047F005A06C18C
           1	        1870	       0 / 0	 00:00:11,95	 00:00:10,45	 05:54:36,54	        DSCA	800104A3004E07BF8C
          10	        1681	    190 / 39	 00:00:12,71	 00:00:11,03	 05:54:36,95	Sports Carazing	800A04EE009106B712
          16	        1567	    304 / 60	 00:00:15,16	 00:00:11,27	 05:54:37,01	    DSCA 50+	801005E1001F06FF10
          20	        1803	     68 / 33	 00:00:11,50	 00:00:10,28	 05:54:37,37	DSCA by SV Workz	80140476000B07CD10
           4	        1657	    214 / 19	 00:00:12,05	 00:00:10,71	 05:54:37,77	Slotrace Friends	800404AC007906D012
          11	        1778	     93 / 19	 00:00:12,80	 00:00:10,76	 05:54:39,36	PT Motorsport	800B04F700F206B98C
          14	        1757	    114 / 22	 00:00:11,66	 00:00:10,76	 05:54:39,39	         DTM	800E048600DD06FF10
          19	        1837	     34 / 34	 00:00:12,77	 00:00:10,65	 05:54:39,46	         H&B	801304F4002D07CA10
           5	        1720	    151 / 33	 00:00:11,61	 00:00:10,76	 05:54:39,58	El Kapito Dents	8005048100B806A110
           8	        1676	     195 / 6	 00:00:11,95	 00:00:11,03	 05:54:40,50	Hyper Monkeys	800804A3008C069F8C
           3	        1499	    372 / 16	 00:00:12,11	 00:00:09,86	 05:54:41,35	Happy Family	800304B200DB05828A
           6	        1753	     118 / 5	 00:00:11,83	 00:00:10,88	 05:54:42,28	Global Racing	8006049700D906CF8C
          15	        1797	      74 / 7	 00:00:11,89	 00:00:10,85	 05:54:42,39	Prospeed Slotracing	800F049D000507B510
           9	        1499	     372 / 1	 00:00:12,08	 00:00:10,91	 05:54:46,82	    WK Power	800904AF00DB05D28C
          18	        1516	    356 / 53	 00:00:12,75	 00:00:10,94	 05:54:46,93	Brussels Scalex Team	801204F200EC05FF10
          12	        1627	    244 / 31	 00:00:12,23	 00:00:11,03	 05:54:47,15	DYT Racing Team	800C04BE005B06CD8C
          16	        1568	    303 / 60	 00:00:12,11	 00:00:11,27	 05:54:48,98	    DSCA 50+	801004B2002006B18C
          20	        1804	     67 / 32	 00:00:11,71	 00:00:10,28	 05:54:49,04	DSCA by SV Workz	8014048B000C07B910
           1	        1871	       0 / 0	 00:00:12,97	 00:00:10,45	 05:54:49,41	        DSCA	80010508004F07AC8C
          10	        1682	    190 / 39	 00:00:12,43	 00:00:11,03	 05:54:49,52	Sports Carazing	800A04D2009206FF12
           4	        1658	    214 / 19	 00:00:12,00	 00:00:10,71	 05:54:49,74	Slotrace Friends	800404A7007A06AA8C
          14	        1758	    114 / 21	 00:00:11,77	 00:00:10,76	 05:54:51,06	         DTM	800E049100DE06C810
           5	        1721	    151 / 33	 00:00:11,49	 00:00:10,76	 05:54:51,25	El Kapito Dents	8005047500B906FF8C
           7	        1836	      36 / 2	 00:00:17,35	 00:00:10,48	 05:54:51,57	International Racers	800706BA002C07FF8C
          11	        1779	     93 / 19	 00:00:12,88	 00:00:10,76	 05:54:52,22	PT Motorsport	800B04FF00F306C410
          19	        1838	     34 / 34	 00:00:13,03	 00:00:10,65	 05:54:52,32	         H&B	8013050E002E07B98C
           3	        1500	    372 / 17	 00:00:11,47	 00:00:09,86	 05:54:52,42	Happy Family	8003047300DC05FF12
           8	        1677	     195 / 6	 00:00:11,95	 00:00:11,03	 05:54:52,47	Hyper Monkeys	800804A3008D06A510
           6	        1754	     118 / 5	 00:00:12,35	 00:00:10,88	 05:54:54,55	Global Racing	800604CA00DA06C18C
          15	        1798	      74 / 7	 00:00:12,44	 00:00:10,85	 05:54:55,26	Prospeed Slotracing	800F04D3000607FF8C
          18	        1517	    355 / 52	 00:00:13,18	 00:00:10,94	 05:54:55,61	Brussels Scalex Team	8012051D00ED05FF8C
           9	        1500	     372 / 1	 00:00:11,47	 00:00:10,91	 05:54:58,49	    WK Power	8009047300DC05C88C
          20	        1805	     67 / 32	 00:00:11,39	 00:00:10,28	 05:55:00,41	DSCA by SV Workz	8014046B000D07B18C
          12	        1628	    244 / 31	 00:00:14,05	 00:00:11,03	 05:55:01,21	DYT Racing Team	800C0573005C06B98C
           1	        1872	       0 / 0	 00:00:11,84	 00:00:10,45	 05:55:01,38	        DSCA	80010498005007D68C
           4	        1659	    214 / 19	 00:00:11,92	 00:00:10,71	 05:55:01,71	Slotrace Friends	800404A0007B06A78C
          10	        1683	    190 / 39	 00:00:12,29	 00:00:11,03	 05:55:01,79	Sports Carazing	800A04C4009306FF8C
           7	        1837	      36 / 2	 00:00:10,79	 00:00:10,48	 05:55:02,34	International Racers	8007042F002D07FF8C
           5	        1722	    151 / 33	 00:00:11,39	 00:00:10,76	 05:55:02,62	El Kapito Dents	8005046B00BA06FF8C
          14	        1759	    114 / 21	 00:00:11,39	 00:00:10,76	 05:55:02,73	         DTM	800E046B00DF06F78A
          19	        1839	     34 / 34	 00:00:11,60	 00:00:10,65	 05:55:04,00	         H&B	80130480002F07D710
           8	        1678	     195 / 6	 00:00:12,23	 00:00:11,03	 05:55:04,74	Hyper Monkeys	800804BE008E06C210
           3	        1501	    372 / 17	 00:00:12,97	 00:00:09,86	 05:55:05,89	Happy Family	8003050800DD05FF12
           6	        1755	     118 / 5	 00:00:11,78	 00:00:10,88	 05:55:06,22	Global Racing	8006049200DB06C08C
          15	        1799	      74 / 7	 00:00:11,62	 00:00:10,85	 05:55:06,63	Prospeed Slotracing	800F0482000707E28C
          18	        1518	    355 / 51	 00:00:11,59	 00:00:10,94	 05:55:06,98	Brussels Scalex Team	8012047F00EE05AD8C
          16	        1569	    304 / 60	 00:00:18,25	 00:00:11,27	 05:55:07,24	    DSCA 50+	80100714002106CC8C
          11	        1780	     93 / 20	 00:00:16,22	 00:00:10,76	 05:55:08,38	PT Motorsport	800B064A00F406DE8C
           9	        1501	     372 / 1	 00:00:11,45	 00:00:10,91	 05:55:09,86	    WK Power	8009047100DD05C410
          20	        1806	     67 / 32	 00:00:11,39	 00:00:10,28	 05:55:11,79	DSCA by SV Workz	8014046B000E07BC10
           1	        1873	       0 / 0	 00:00:11,47	 00:00:10,45	 05:55:12,75	        DSCA	80010473005107AE10
          12	        1629	    245 / 31	 00:00:11,77	 00:00:11,03	 05:55:13,48	DYT Racing Team	800C0491005D06FF8C
           5	        1723	    151 / 33	 00:00:11,30	 00:00:10,76	 05:55:13,69	El Kapito Dents	8005046200BB06A58C
           4	        1660	    214 / 19	 00:00:12,02	 00:00:10,71	 05:55:13,98	Slotrace Friends	800404A9007C06FF8C
           7	        1838	      36 / 2	 00:00:11,74	 00:00:10,48	 05:55:14,01	International Racers	8007048E002E07948C
          10	        1684	    190 / 40	 00:00:12,44	 00:00:11,03	 05:55:14,06	Sports Carazing	800A04D3009406AB8C
          14	        1760	    114 / 21	 00:00:11,89	 00:00:10,76	 05:55:14,40	         DTM	800E049D00E006FF8A
          19	        1840	     34 / 34	 00:00:11,32	 00:00:10,65	 05:55:15,37	         H&B	80130464003007FF8C
           8	        1679	     195 / 6	 00:00:11,56	 00:00:11,03	 05:55:16,11	Hyper Monkeys	8008047C008F06A210
           3	        1502	    372 / 17	 00:00:11,69	 00:00:09,86	 05:55:17,26	Happy Family	8003048900DE05FF8A
           6	        1756	     118 / 5	 00:00:11,68	 00:00:10,88	 05:55:17,89	Global Racing	8006048800DC06C010
          15	        1800	      74 / 7	 00:00:11,71	 00:00:10,85	 05:55:18,30	Prospeed Slotracing	800F048B000807FF10
          18	        1519	    355 / 51	 00:00:11,75	 00:00:10,94	 05:55:18,65	Brussels Scalex Team	8012048F00EF05808C
          11	        3316	     93 / 20	 00:00:16,22	 00:00:10,76	 05:55:19,46	PT Motorsport	800B064A00F40C950C
